doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.29974504.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Patients’ experiences of a standardized care pathway for suspected bladder cancer due to macroscopic hematuria,figshare,2025-08-24T03:18:27Z,2025-08-24T03:18:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12894-025-01898-1,repository
10.6084/m9.figshare.c.7997329,figshare.ars,figshare Academic Research System,2025,Collection,Patients’ experiences of a standardized care pathway for suspected bladder cancer due to macroscopic hematuria,figshare,2025-08-24T03:18:28Z,2025-08-24T03:18:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7997329.v1,figshare.ars,figshare Academic Research System,2025,Collection,Patients’ experiences of a standardized care pathway for suspected bladder cancer due to macroscopic hematuria,figshare,2025-08-24T03:18:28Z,2025-08-24T03:18:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.30016079,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2025-08-30T03:32:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s40359-025-03271-1,repository
10.6084/m9.figshare.30016079.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2025-08-30T03:32:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s40359-025-03271-1,repository
10.6084/m9.figshare.c.8008292,figshare.ars,figshare Academic Research System,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.8008292.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5878/17gd-1w11,snd.snd,Swedish National Data Service,2025,Dataset,"Data for: [Attitudes and beliefs regarding umbilical cord clamping among midwives, obstetricians and neonatologists in Sweden]",Region Skåne,2025-09-23T12:14:34Z,2025-09-23T12:27:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5878/ywjp-yj68,snd.snd,Swedish National Data Service,2025,Dataset,"Data for: [Attitudes and beliefs regarding umbilical cord clamping among midwives, obstetricians and neonatologists in Sweden]",Region Skåne,2025-09-23T12:14:35Z,2025-09-23T12:27:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.30351879,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:35Z,2025-10-14T03:44:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12888-025-07411-0,repository
10.6084/m9.figshare.30351879.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:35Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12888-025-07411-0,repository
10.6084/m9.figshare.c.8087409,figshare.ars,figshare Academic Research System,2025,Collection,Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:36Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.c.8087409.v1,figshare.ars,figshare Academic Research System,2025,Collection,Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:36Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.5281/zenodo.17549052,cern.zenodo,Zenodo,2025,Dataset,WiFi-FRL Dataset (v1.0),Zenodo,2025-11-07T08:32:59Z,2025-11-07T08:32:59Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,,,,,https://openalex.org/W7104382742,0,0,3,,repository
10.5281/zenodo.17549053,cern.zenodo,Zenodo,2025,Dataset,WiFi-FRL Dataset (v1.0),Zenodo,2025-11-07T08:33:18Z,2025-11-07T08:33:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,,,,,https://openalex.org/W7104377096,0,0,3,,repository
10.5281/zenodo.4522038,,,2021,dataset,"Data set from Lévesque V, Laplante L, Shohoudi A, Apers S, Kovacs AH, Luyckx K, Thomet C, Budts W, Enomoto J, Sluman MA, Lu CW, Jackson JL, Cook SC, Chidambarathanu S, Alday L, Eriksen K, Dellborg M, Berghammer M, Johansson B, Mackie AS, Menahem S, Caruana M, Veldtman G, Soufi A, Fernandes SM, White K, Callus E, Kutty S, Brouillette J, Casteigt B, Moons P, Khairy P; APPROACH-IS Consortium and the International Society for Adult Congenital Heart Disease (ISACHD). Implantable cardioverter-defibrillators and patient-reported outcomes in adults with congenital heart disease: An international study. Heart Rhythm. 2020 May;17(5 Pt A):768-776. doi: 10.1016/j.hrthm.2019.11.026. Epub 2019 Nov 30. PMID: 31790832.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,4,doi_dedup___::35b4d8be377a09b584bba6c41dcb961f,https://openalex.org/W4393465042,0,0,107,,
10.5281/zenodo.4519445,,,2021,dataset,"Data set from Van Bulck L, Goossens E, Luyckx K, Apers S, Oechslin E, Thomet C, Budts W, Enomoto J, Sluman MA, Lu CW, Jackson JL, Khairy P, Cook SC, Chidambarathanu S, Alday L, Eriksen K, Dellborg M, Berghammer M, Johansson B, Mackie AS, Menahem S, Caruana M, Veldtman G, Soufi A, Fernandes SM, White K, Callus E, Kutty S, Moons P; APPROACH-IS consortium and the International Society for Adult Congenital Heart Disease (ISACHD). Healthcare system inputs and patient-reported outcomes: a study in adults with congenital heart defect from 15 countries. BMC Health Serv Res. 2020 Jun 3;20(1):496. doi: 10.1186/s12913-020-05361-9. PMID: 32493367; PMCID: PMC7268498.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,4,doi_dedup___::40dcdd697b2524716a509c026591cb6b,https://openalex.org/W4393448047,0,0,104,,
10.5291/ill-data.1-02-178,,,2015,dataset,Stability of welding residual stresses in low transformation temperature filler metals under fatigue loading,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::66d6ae430c6243b599a30fa4fc3c5ca7,,,,14,,
10.5281/zenodo.4523573,,,2021,dataset,"Data set from Moons P, Luyckx K, Thomet C, Budts W, Enomoto J, Sluman MA, Lu CW, Jackson JL, Khairy P, Cook SC, Chidambarathanu S, Alday L, Eriksen K, Dellborg M, Berghammer M, Johansson B, Mackie AS, Menahem S, Caruana M, Veldtman G, Soufi A, Fernandes SM, White K, Callus E, Kutty S, Ombelet F, Apers S, Kovacs AH; APPROACH-IS Consortium and the International Society for Adult Congenital Heart Disease (ISACHD). Physical Functioning, Mental Health, and Quality of Life in Different Congenital Heart Defects: Comparative Analysis in 3538 Patients From 15 Countries. Can J Cardiol. 2021 Feb;37(2):215-223. doi: 10.1016/j.cjca.2020.03.044. Epub 2020 Apr 6. PMID: 32739453.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,4,doi_dedup___::71b4cd81cea431a236f1a98d1acd06e5,https://openalex.org/W4393484319,0,0,105,,
10.5281/zenodo.4524730,,,2021,dataset,"Data set from Moons P, Apers S, Kovacs AH, Thomet C, Budts W, Enomoto J, Sluman MA, Wang JK, Jackson JL, Khairy P, Cook SC, Chidambarathanu S, Alday L, Oechslin E, Eriksen K, Dellborg M, Berghammer M, Johansson B, Mackie AS, Menahem S, Caruana M, Veldtman G, Soufi A, Fernandes SM, White K, Callus E, Kutty S, Luyckx K; APPROACH-IS consortium and the International Society for Adult Congenital Heart Disease (ISACHD). Sense of coherence in adults with congenital heart disease in 15 countries: Patient characteristics, cultural dimensions and quality of life. Eur J Cardiovasc Nurs. 2020 Jun 11:1474515120930496. doi: 10.1177/1474515120930496. Epub ahead of print. PMID: 32524857.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,3,doi_dedup___::79627c7af382f5bfd18e06629b5dd14a,https://openalex.org/W4393636750,0,0,106,,
10.5281/zenodo.4501707,,,2021,dataset,"Data set from Casteigt B, Samuel M, Laplante L, Shohoudi A, Apers S, Kovacs AH, Luyckx K, Thomet C, Budts W, Enomoto J, Sluman MA, Lu CW, Jackson JL, Cook SC, Chidambarathanu S, Alday L, Eriksen K, Dellborg M, Berghammer M, Johansson B, Mackie AS, Menahem S, Caruana M, Veldtman G, Soufi A, Fernandes Lpd SM, White K, Callus E, Kutty S, Brouillette J, Moons P, Khairy P; of the APPROACH-IS Consortium and the International Society for Adult Congenital Heart Disease (ISACHD). Atrial arrhythmias and patient-reported outcomes in adults with congenital heart disease: An international study. Heart Rhythm. 2020 Sep 19:S1547-5271(20)30894-8. doi: 10.1016/j.hrthm.2020.09.012. Epub ahead of print. PMID: 32961334.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,3,doi_dedup___::f842c9e5b9c79e47d831e5c72e680a75,https://openalex.org/W4393620475,0,0,109,,
