doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26322650,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,2024-07-18T03:40:48Z,2024-08-18T21:59:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26322650.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,2024-07-18T03:40:48Z,2024-08-18T21:59:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.60692/6egtk-46280,iapx.bsycxq,Greater South Information System,2013,Text,Genetic diversity of Newcastle disease virus in Pakistan: a countrywide perspective,OpenAlex,2024-07-19T11:48:52Z,2024-07-19T11:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/799vp-wk915,iapx.bsycxq,Greater South Information System,2013,Text,Genetic diversity of Newcastle disease virus in Pakistan: a countrywide perspective,OpenAlex,2024-07-19T11:48:53Z,2024-07-19T11:48:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/67fqm-r5b32,iapx.bsycxq,Greater South Information System,2012,Text,Genomic and biological characterization of a velogenic Newcastle disease virus isolated from a healthy backyard poultry flock in 2010,OpenAlex,2024-07-22T18:25:34Z,2024-07-22T18:25:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/6x5af-vxh91,iapx.bsycxq,Greater South Information System,2012,Text,Genomic and biological characterization of a velogenic Newcastle disease virus isolated from a healthy backyard poultry flock in 2010,OpenAlex,2024-07-22T18:25:34Z,2024-07-22T18:25:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/2w6q8-1bw24,iapx.bsycxq,Greater South Information System,2010,Text,Ethnoveterinary treatments by dromedary camel herders in the Suleiman Mountainous Region in Pakistan: an observation and questionnaire study,OpenAlex,2024-07-24T12:34:39Z,2024-07-24T12:34:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/fkda1-n2h63,iapx.bsycxq,Greater South Information System,2010,Text,Ethnoveterinary treatments by dromedary camel herders in the Suleiman Mountainous Region in Pakistan: an observation and questionnaire study,OpenAlex,2024-07-24T12:34:39Z,2024-07-24T12:34:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.26553182,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:32Z,2024-08-13T10:50:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553182.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:32Z,2024-08-13T10:54:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553185,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:35Z,2024-08-13T10:54:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553185.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:35Z,2024-08-13T10:55:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553188,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:37Z,2024-08-13T10:54:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553188.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:37Z,2024-08-13T10:52:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553191,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:39Z,2024-08-13T10:59:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553191.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:39Z,2024-08-13T10:55:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553194,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:41Z,2024-08-13T10:54:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553194.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:41Z,2024-08-13T10:59:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553197,figshare.ars,figshare Academic Research System,2024,Image,Additional file 6 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:43Z,2024-08-13T10:46:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553197.v1,figshare.ars,figshare Academic Research System,2024,Image,Additional file 6 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:43Z,2024-08-13T10:49:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553200,figshare.ars,figshare Academic Research System,2024,Text,Additional file 7 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:45Z,2024-08-13T10:57:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553200.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 7 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:45Z,2024-08-13T11:00:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553203.v1,figshare.ars,figshare Academic Research System,2024,Image,Additional file 8 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:47Z,2024-08-13T10:52:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553203,figshare.ars,figshare Academic Research System,2024,Image,Additional file 8 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:48Z,2024-08-13T10:54:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553206,figshare.ars,figshare Academic Research System,2024,Text,Additional file 9 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:50Z,2024-08-13T10:59:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26553206.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 9 of Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:50Z,2024-08-13T10:54:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.6588098,figshare.ars,figshare Academic Research System,2024,Collection,Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:52Z,2024-08-13T07:36:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.c.6588098.v1,figshare.ars,figshare Academic Research System,2024,Collection,Erysipelothrix rhusiopathiae-specific T-cell responses after experimental infection of chickens selectively bred for high and low serum levels of mannose-binding lectin,figshare,2024-08-13T07:36:52Z,2024-08-13T07:36:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26553593,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:46Z,2024-08-13T11:39:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26553593.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:46Z,2024-08-13T11:45:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26553596,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:48Z,2024-08-13T11:45:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26553596.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:48Z,2024-08-13T11:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26553599,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T11:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26553599.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T11:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.6579902,figshare.ars,figshare Academic Research System,2024,Collection,Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T07:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.6579902.v1,figshare.ars,figshare Academic Research System,2024,Collection,Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:51Z,2024-08-13T07:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26557532,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:04Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26557532.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:04Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26557535,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:06Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26557535.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:06Z,2024-08-13T19:01:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26557538,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:07Z,2024-08-13T19:01:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26557538.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:07Z,2024-08-13T11:14:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.c.6588419,figshare.ars,figshare Academic Research System,2024,Collection,Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:08Z,2024-08-13T08:37:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.c.6588419.v1,figshare.ars,figshare Academic Research System,2024,Collection,Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:08Z,2024-08-13T08:37:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.26569081,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-14T17:02:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26569081.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-14T16:55:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.6590296,figshare.ars,figshare Academic Research System,2024,Collection,Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-13T11:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.6590296.v1,figshare.ars,figshare Academic Research System,2024,Collection,Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-13T11:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.17632/zt875599bs,bl.mendeley,Mendeley Data,2024,Dataset,Somatic cell count in the milk of water buffalo (Bubalus bubalis) - A systematic review,Mendeley Data,2024-08-13T15:13:40Z,2025-05-01T02:51:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.17632/zt875599bs.1,bl.mendeley,Mendeley Data,2024,Dataset,Somatic cell count in the milk of water buffalo (Bubalus bubalis) - A systematic review,Mendeley Data,2024-08-13T15:13:41Z,2024-08-14T05:50:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26603332,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:53Z,2024-08-14T17:55:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.26603332.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:53Z,2024-08-14T17:55:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.c.6735447,figshare.ars,figshare Academic Research System,2024,Collection,Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:54Z,2024-08-13T19:24:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.6084/m9.figshare.c.6735447.v1,figshare.ars,figshare Academic Research System,2024,Collection,Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:54Z,2024-08-13T19:24:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.6084/m9.figshare.26603701,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:15Z,2024-08-14T18:13:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603701.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:15Z,2024-08-14T18:13:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603704,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:16Z,2024-08-14T18:13:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603704.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:16Z,2024-08-14T18:13:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603707,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:17Z,2024-08-14T18:13:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603707.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:18Z,2024-08-14T18:14:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603710,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:19Z,2024-08-14T18:13:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26603710.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:19Z,2024-08-14T18:13:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.c.6739493,figshare.ars,figshare Academic Research System,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.c.6739493.v1,figshare.ars,figshare Academic Research System,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.26611742,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:41Z,2024-08-15T01:42:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.26611742.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:41Z,2024-08-15T01:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.c.6799304,figshare.ars,figshare Academic Research System,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:42Z,2024-08-13T21:50:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.6799304.v1,figshare.ars,figshare Academic Research System,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:42Z,2024-08-13T21:50:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26715343,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,2024-08-15T08:47:47Z,2024-08-15T08:47:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.26715343.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,2024-08-15T08:47:47Z,2024-08-15T08:47:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.c.7325475,figshare.ars,figshare Academic Research System,2024,Collection,Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,2024-08-15T08:47:48Z,2024-08-15T08:47:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.c.7325475.v1,figshare.ars,figshare Academic Research System,2024,Collection,Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,2024-08-15T08:47:48Z,2024-08-15T08:47:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26719839,figshare.ars,figshare Academic Research System,2024,Image,Additional file 1 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:45Z,2024-08-17T03:38:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26719839.v1,figshare.ars,figshare Academic Research System,2024,Image,Additional file 1 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:45Z,2024-08-17T03:16:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26719842,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:47Z,2024-08-17T03:04:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26719842.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:48Z,2024-08-17T03:41:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7232141,figshare.ars,figshare Academic Research System,2024,Collection,Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:49Z,2024-08-15T10:05:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.c.7232141.v1,figshare.ars,figshare Academic Research System,2024,Collection,Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,2024-08-15T10:05:49Z,2024-08-15T10:05:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
