doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.17251166,cern.zenodo,Zenodo,2025,ConferencePaper,Sustainable Wastewater Management in Gotland: A System Dynamics Model for Urine Diversion and Resource Recovery,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-03T05:51:37Z,2025-10-13T11:25:51Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.17251253,cern.zenodo,Zenodo,2025,ConferencePaper,Economic and Social Evaluation of Decentralized Sanitation Systems,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-03T05:55:45Z,2025-10-13T11:25:12Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17251254,cern.zenodo,Zenodo,2025,ConferencePaper,Economic and Social Evaluation of Decentralized Sanitation Systems,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-03T05:55:45Z,2025-10-13T11:25:12Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17297322,cern.zenodo,Zenodo,2025,ConferencePaper,Strategies for improving economic and environmental sustainability of wet chemical phosphorus recovery from sewage sludge ash,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-08T17:43:49Z,2025-10-08T17:43:49Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17297323,cern.zenodo,Zenodo,2025,ConferencePaper,Strategies for improving economic and environmental sustainability of wet chemical phosphorus recovery from sewage sludge ash,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-08T17:43:49Z,2025-10-08T17:43:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17284432,cern.zenodo,Zenodo,2025,ConferencePaper,From digestate and CO2 to single-cell proteins: combined by-product valorization for circular carbon and nutrient utilization,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-09T10:34:33Z,2025-10-09T10:34:33Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17284433,cern.zenodo,Zenodo,2025,ConferencePaper,From digestate and CO2 to single-cell proteins: combined by-product valorization for circular carbon and nutrient utilization,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-09T10:34:33Z,2025-10-09T10:34:33Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17251972,cern.zenodo,Zenodo,2025,ConferencePaper,Application of Stable Isotope Techniques for an In-Depth Understanding of Syngas Biomethanation Conversion Pathways,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:13:43Z,2025-10-13T11:13:43Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17251973,cern.zenodo,Zenodo,2025,ConferencePaper,Application of Stable Isotope Techniques for an In-Depth Understanding of Syngas Biomethanation Conversion Pathways,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:13:43Z,2025-10-13T11:13:43Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17258481,cern.zenodo,Zenodo,2025,ConferencePaper,Performance of a biochar produced from cellulose as admixture in constructed wetlands used to treat wastewater effluent and combined sewer overflows,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:16:07Z,2025-10-13T11:16:07Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17258482,cern.zenodo,Zenodo,2025,ConferencePaper,Performance of a biochar produced from cellulose as admixture in constructed wetlands used to treat wastewater effluent and combined sewer overflows,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:16:07Z,2025-10-13T11:16:07Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17285410,cern.zenodo,Zenodo,2025,ConferencePaper,Effect of temperature and substrate to biomass ratio on the conversion of organic matter into VFAs,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:18:38Z,2025-10-13T11:18:38Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17285411,cern.zenodo,Zenodo,2025,ConferencePaper,Effect of temperature and substrate to biomass ratio on the conversion of organic matter into VFAs,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:18:38Z,2025-10-13T11:18:38Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17293186,cern.zenodo,Zenodo,2025,ConferencePaper,Effectiveness of vermifiltration systems in wastewater bioremediation: a sustainable and cost-effective approach,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:21:33Z,2025-10-13T11:21:34Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.17293187,cern.zenodo,Zenodo,2025,ConferencePaper,Effectiveness of vermifiltration systems in wastewater bioremediation: a sustainable and cost-effective approach,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:21:33Z,2025-10-13T11:21:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.17305434,cern.zenodo,Zenodo,2025,ConferencePaper,Scale up of PHA production in a single-unit system with used cooking oil and a mixed microbial culture,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:22:53Z,2025-10-13T11:22:53Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17305435,cern.zenodo,Zenodo,2025,ConferencePaper,Scale up of PHA production in a single-unit system with used cooking oil and a mixed microbial culture,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:22:53Z,2025-10-13T11:22:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17305494,cern.zenodo,Zenodo,2025,ConferencePaper,Bioproducts assessment using quantitative image analysis in a mixed microbial culture fed with used cooking oil,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:24:00Z,2025-10-13T11:24:00Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17305495,cern.zenodo,Zenodo,2025,ConferencePaper,Bioproducts assessment using quantitative image analysis in a mixed microbial culture fed with used cooking oil,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-13T11:24:00Z,2025-10-13T11:24:00Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.30351789,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The role of leadership in enhancing non-technical skills in healthcare: a qualitative study in a Balkan context,figshare,2025-10-14T03:43:11Z,2025-10-14T03:43:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12960-025-01022-2,repository
10.6084/m9.figshare.30351789.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The role of leadership in enhancing non-technical skills in healthcare: a qualitative study in a Balkan context,figshare,2025-10-14T03:43:11Z,2025-10-14T03:43:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12960-025-01022-2,repository
10.6084/m9.figshare.c.8087361,figshare.ars,figshare Academic Research System,2025,Collection,The role of leadership in enhancing non-technical skills in healthcare: a qualitative study in a Balkan context,figshare,2025-10-14T03:43:12Z,2025-10-14T03:43:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.6084/m9.figshare.c.8087361.v1,figshare.ars,figshare Academic Research System,2025,Collection,The role of leadership in enhancing non-technical skills in healthcare: a qualitative study in a Balkan context,figshare,2025-10-14T03:43:12Z,2025-10-14T03:43:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.5281/zenodo.17357789,cern.zenodo,Zenodo,2025,ConferencePaper,Exploring Exopolymeric Substances Production from Methane by Methanotrophic Bacteria,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-15T09:36:15Z,2025-10-21T13:40:21Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.17357790,cern.zenodo,Zenodo,2025,ConferencePaper,Exploring Exopolymeric Substances Production from Methane by Methanotrophic Bacteria,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-15T09:36:15Z,2025-10-15T09:36:15Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.17357531,cern.zenodo,Zenodo,2025,ConferencePaper,Innovative Ex-situ Biological Biogas Upgrading Using Immobilized Biomethanation Bioreactors Combined With Micro Sorbents,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T05:37:27Z,2025-10-16T05:37:28Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17357532,cern.zenodo,Zenodo,2025,ConferencePaper,Innovative Ex-situ Biological Biogas Upgrading Using Immobilized Biomethanation Bioreactors Combined With Micro Sorbents,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T05:37:27Z,2025-10-16T05:37:27Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17349373,cern.zenodo,Zenodo,2025,ConferencePaper,Effect of Ethanol and Glycerol on the diversity of polyphosphate and glycogen accumulating organisms in enhanced biological phosphorus removal systems,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T05:38:39Z,2025-10-16T05:38:40Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.17349374,cern.zenodo,Zenodo,2025,ConferencePaper,Effect of Ethanol and Glycerol on the diversity of polyphosphate and glycogen accumulating organisms in enhanced biological phosphorus removal systems,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T05:38:39Z,2025-10-16T05:38:39Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.17370417,cern.zenodo,Zenodo,2025,ConferencePaper,Removal of contaminants of emerging concern in wastewater collected from individual treatment systems under different redox conditions,"""7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T15:23:17Z,2025-10-16T15:23:17Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.5281/zenodo.17370416,cern.zenodo,Zenodo,2025,ConferencePaper,Removal of contaminants of emerging concern in wastewater collected from individual treatment systems under different redox conditions,"""7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-16T15:23:36Z,2025-10-16T15:23:36Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.5281/zenodo.17393237,cern.zenodo,Zenodo,2025,ConferencePaper,Valorization of sludge pre-treated with hydrothermal carbonization via fermentation: influence of reactor configuration and process parameters,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-19T23:16:59Z,2025-10-19T23:16:59Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17393238,cern.zenodo,Zenodo,2025,ConferencePaper,Valorization of sludge pre-treated with hydrothermal carbonization via fermentation: influence of reactor configuration and process parameters,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-19T23:16:59Z,2025-10-19T23:16:59Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17381379,cern.zenodo,Zenodo,2025,ConferencePaper,Recent studies on the application of electrocoagulation associated with membrane filtration in the treatment of anaerobic digestion effluents,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-20T05:48:21Z,2025-10-20T05:48:21Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17381380,cern.zenodo,Zenodo,2025,ConferencePaper,Recent studies on the application of electrocoagulation associated with membrane filtration in the treatment of anaerobic digestion effluents,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-20T05:48:21Z,2025-10-20T05:48:21Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17390476,cern.zenodo,Zenodo,2025,ConferencePaper,Electrochemical oxidation of per- and polyfluoroalkyl substances in landfill leachate: A short review,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-20T05:51:23Z,2025-10-20T05:51:24Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17390475,cern.zenodo,Zenodo,2025,ConferencePaper,Electrochemical oxidation of per- and polyfluoroalkyl substances in landfill leachate: A short review,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-20T05:51:24Z,2025-10-20T05:51:24Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17407227,cern.zenodo,Zenodo,2025,ConferencePaper,Exploring Exopolymeric Substances Production from Methane by Methanotrophic Bacteria,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-21T13:40:21Z,2025-10-21T13:40:21Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.17395384,cern.zenodo,Zenodo,2025,ConferencePaper,"Sustainable Wastewater Management Practices for Dairy and Brewery Industries: Treatment, Reuse, and Beyond","7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-22T05:43:21Z,2025-10-22T05:43:21Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17408399,cern.zenodo,Zenodo,2025,ConferencePaper,Aluminium-Modified Biochar-Clay Composite for the  Treatment of Perfluorooctanoic acid (PFOA),"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-22T05:44:58Z,2025-10-22T05:44:58Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.17408400,cern.zenodo,Zenodo,2025,ConferencePaper,Aluminium-Modified Biochar-Clay Composite for the  Treatment of Perfluorooctanoic acid (PFOA),"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-10-22T05:44:58Z,2025-10-22T05:44:58Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.17395383,cern.zenodo,Zenodo,2025,ConferencePaper,"Sustainable Wastewater Management Practices for Dairy and Brewery Industries: Treatment, Reuse, and Beyond","7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-22T05:45:12Z,2025-10-22T05:45:13Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.30423663,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2025-10-23T03:35:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423663.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2025-10-23T03:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423666,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2025-10-23T03:36:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423666.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2025-10-23T03:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.c.8105166,figshare.ars,figshare Academic Research System,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:38:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.6084/m9.figshare.c.8105166.v1,figshare.ars,figshare Academic Research System,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:36:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.5281/zenodo.17415175,cern.zenodo,Zenodo,2025,ConferencePaper,Micropollutants fate in the water environment from sources to humans: integrated risk assessment and targeted mitigation strategies in a one-health approach,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:49:02Z,2025-10-23T05:49:03Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17415176,cern.zenodo,Zenodo,2025,ConferencePaper,Micropollutants fate in the water environment from sources to humans: integrated risk assessment and targeted mitigation strategies in a one-health approach,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:49:02Z,2025-10-23T05:49:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17419351,cern.zenodo,Zenodo,2025,ConferencePaper,What should we know about micropollutants removal to apply the Urban Wastewater Treatment Directive?,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:56:36Z,2025-11-09T15:06:17Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17419352,cern.zenodo,Zenodo,2025,ConferencePaper,What should we know about micropollutants removal to apply the Urban Wastewater Treatment Directive?,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-23T05:56:36Z,2025-10-23T05:56:37Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17424947,cern.zenodo,Zenodo,2025,Software,"Replication package for ""How effective is the professional development in which teachers typically participate?""",Zenodo,2025-10-23T11:48:50Z,2025-10-23T11:48:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1016/j.tate.2023.104242,repository
10.5281/zenodo.17424946,cern.zenodo,Zenodo,2025,Software,"Replication package for ""How effective is the professional development in which teachers typically participate?""",Zenodo,2025-10-23T11:48:51Z,2025-10-23T11:48:51Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1016/j.tate.2023.104242,repository
10.5281/zenodo.17425286,cern.zenodo,Zenodo,2025,Software,"Replication package for ""How and why do teachers' participation in professional development and collaboration with colleagues differ across countries?""",Zenodo,2025-10-23T12:24:27Z,2025-10-23T12:24:27Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1016/j.stueduc.2025.101488,repository
10.5281/zenodo.17425287,cern.zenodo,Zenodo,2025,Software,"Replication package for ""How and why do teachers' participation in professional development and collaboration with colleagues differ across countries?""",Zenodo,2025-10-23T12:24:27Z,2025-10-23T12:24:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1016/j.stueduc.2025.101488,repository
10.5281/zenodo.17449933,cern.zenodo,Zenodo,2025,ConferencePaper,Assessment of GHG Emission Reduction Due to Upgrade of Big-Scale WWTPs in Ukraine,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T18:49:51Z,2025-10-26T18:49:51Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17449934,cern.zenodo,Zenodo,2025,ConferencePaper,Assessment of GHG Emission Reduction Due to Upgrade of Big-Scale WWTPs in Ukraine,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T18:49:51Z,2025-10-26T18:49:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17409385,cern.zenodo,Zenodo,2025,ConferenceProceeding,Quantitative Determination of the Strength of Activated Sludge Flocs in Biological Wastewater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T19:02:33Z,2025-10-26T19:02:33Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17409386,cern.zenodo,Zenodo,2025,ConferenceProceeding,Quantitative Determination of the Strength of Activated Sludge Flocs in Biological Wastewater Treatment,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-26T19:02:33Z,2025-10-26T19:02:33Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17460572,cern.zenodo,Zenodo,2025,ConferencePaper,Producing Biopolymers from Brewery Wastewater –  Enhancing the Yield by Addition of Calcium Carbonate,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-28T01:14:53Z,2025-10-28T01:14:53Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17460573,cern.zenodo,Zenodo,2025,ConferencePaper,Producing Biopolymers from Brewery Wastewater –  Enhancing the Yield by Addition of Calcium Carbonate,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-28T01:14:53Z,2025-10-28T01:14:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17463406,cern.zenodo,Zenodo,2025,ConferencePaper,Evaluation of sewage-sludge based products for indoor basil production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T13:33:54Z,2025-10-29T13:33:54Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
