doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.15468/kcpxjw,gbif.gbif,Global Biodiversity Information Facility,2025,Dataset,"Bryophytes on all substrates, vascular epiphytic plants and woody plants in different habitats in Bonga, SW Ethiopia",Stockholm University,2025-09-17T06:29:05Z,2025-10-13T09:06:14Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.25573/data.30148558,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519446 (USNM)",National Museum of Natural History,2025-09-17T13:14:22Z,2025-10-07T12:58:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.25573/data.30148642,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519447 (USNM)",National Museum of Natural History,2025-09-17T13:16:44Z,2025-10-07T12:58:48Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.25573/data.30148657,si.figshare,Figshare for Institutions,2025,Image,"female terminalia paratype<i> </i><i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519440 (USNM)",National Museum of Natural History,2025-09-17T13:21:28Z,2025-10-07T12:58:48Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.17155404,cern.zenodo,Zenodo,2025,BookChapter,Peixes do Pampa,Zenodo,2025-09-18T18:54:43Z,2025-09-18T19:02:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.17155405,cern.zenodo,Zenodo,2025,BookChapter,Peixes do Pampa,Zenodo,2025-09-18T18:54:43Z,2025-09-18T19:02:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.11123454,cern.zenodo,Zenodo,2024,Dataset,Evolution of large eyes in stromboidea (Gastropoda): Impact of photic environment and life history traits,Zenodo,2025-09-24T00:02:01Z,2025-09-24T00:02:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.5281/zenodo.8260767,repository
10.1594/pangaea.984306,pangaea.repository,PANGAEA,2025,Dataset,"X-ray µ-CT data reconstruction, image stack of sample NRM M8681",PANGAEA,2025-09-25T01:09:22Z,2025-09-25T01:09:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.5061/dryad.7d7wm3876,dryad.dryad,DRYAD,2025,Dataset,Data from: Uncovering new lineages in the Sunda Pangolin (<em>Manis javanica</em>) with museum mitogenomics,Dryad,2025-09-29T23:11:24Z,2025-09-29T23:11:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.25573/data.30246274,si.figshare,Figshare for Institutions,2025,Image,"paratype Acronyches fisheri Cabrero &amp; Dikow, 2025 AAM-010665 (MZSP) male terminalia",National Museum of Natural History,2025-09-30T13:02:04Z,2025-10-07T12:58:48Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30246370,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acronyches gephyrus</i> Cabrero &amp; Dikow, 2025 NHMUK013623769 (NHMUK) male terminalia",National Museum of Natural History,2025-09-30T13:06:45Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30246406,si.figshare,Figshare for Institutions,2025,Image,"paratype Acronyches kelispteron Cabrero &amp; Dikow, 2025 AAM-003766 (MHNSM) male terminalia",National Museum of Natural History,2025-09-30T13:15:52Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30246583,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972466 (USNM) male terminalia",National Museum of Natural History,2025-09-30T13:39:19Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246628,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972467 (USNM) male terminalia",National Museum of Natural History,2025-09-30T13:42:16Z,2025-10-07T12:58:46Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246655,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972468 (USNM) female terminalia",National Museum of Natural History,2025-09-30T13:45:42Z,2025-10-07T12:58:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246733,si.figshare,Figshare for Institutions,2025,Image,"holotype Acronyches rarus Martin, 1968 AAM-006554 (UCD) male terminalia",National Museum of Natural History,2025-09-30T14:07:20Z,2025-10-07T12:58:46Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30246748,si.figshare,Figshare for Institutions,2025,Image,"Acronyches westcotti Martin, 1968 USNMENT00972478 (USNM) male terminalia",National Museum of Natural History,2025-09-30T14:13:51Z,2025-10-07T12:58:44Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.15468/xyrnxf,gbif.gbif,Global Biodiversity Information Facility,2025,Dataset,Occurrence data of Acronyches (Diptera: Asilidae: Leptogastrinae),"National Museum of Natural History, Smithsonian Institution",2025-10-04T00:20:39Z,2025-10-04T00:21:52Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.17286642,cern.zenodo,Zenodo,2025,Text,Temporal changes to migratory fuel-load in migratory birds across Europe,Zenodo,2025-10-07T11:43:06Z,2025-10-07T11:43:07Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.25573/data.30246748.v1,si.figshare,Figshare for Institutions,2025,Image,"Acronyches westcotti Martin, 1968 USNMENT00972478 (USNM) male terminalia",National Museum of Natural History,2025-10-07T12:58:39Z,2025-10-07T12:58:44Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246628.v1,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972467 (USNM) male terminalia",National Museum of Natural History,2025-10-07T12:58:40Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246655.v1,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972468 (USNM) female terminalia",National Museum of Natural History,2025-10-07T12:58:40Z,2025-10-07T12:58:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246733.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype Acronyches rarus Martin, 1968 AAM-006554 (UCD) male terminalia",National Museum of Natural History,2025-10-07T12:58:40Z,2025-10-07T12:58:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30246406.v1,si.figshare,Figshare for Institutions,2025,Image,"paratype Acronyches kelispteron Cabrero &amp; Dikow, 2025 AAM-003766 (MHNSM) male terminalia",National Museum of Natural History,2025-10-07T12:58:41Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30246583.v1,si.figshare,Figshare for Institutions,2025,Image,"Acronyches maya Martin, 1968 USNMENT00972466 (USNM) male terminalia",National Museum of Natural History,2025-10-07T12:58:41Z,2025-10-07T12:58:46Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.30246370.v1,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acronyches gephyrus</i> Cabrero &amp; Dikow, 2025 NHMUK013623769 (NHMUK) male terminalia",National Museum of Natural History,2025-10-07T12:58:42Z,2025-10-07T12:58:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30148558.v1,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519446 (USNM)",National Museum of Natural History,2025-10-07T12:58:43Z,2025-10-07T12:58:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.25573/data.30148642.v1,si.figshare,Figshare for Institutions,2025,Image,"paratype <i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519447 (USNM)",National Museum of Natural History,2025-10-07T12:58:43Z,2025-10-07T12:58:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.25573/data.30148657.v1,si.figshare,Figshare for Institutions,2025,Image,"female terminalia paratype<i> </i><i>Acnephalomyia metallicoindica</i> Blee, Cabrero, &amp; Dikow, 2025 USNMENT01519440 (USNM)",National Museum of Natural History,2025-10-07T12:58:43Z,2025-10-07T12:58:48Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.25573/data.30246274.v1,si.figshare,Figshare for Institutions,2025,Image,"paratype Acronyches fisheri Cabrero &amp; Dikow, 2025 AAM-010665 (MZSP) male terminalia",National Museum of Natural History,2025-10-07T12:58:43Z,2025-10-07T12:58:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.25573/data.30142306.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia eremia</i> Londt, 2010 USNMENT01519438 (USNM)",National Museum of Natural History,2025-10-07T12:58:44Z,2025-10-07T12:58:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142321.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia eremia</i> Londt, 2010 USNMENT01519439 (USNM)",National Museum of Natural History,2025-10-07T12:58:44Z,2025-10-07T12:58:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142297.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia andrenoides</i> (Wiedemann, 1828) USNMENT00870066 (USNM)",National Museum of Natural History,2025-10-07T12:58:46Z,2025-10-07T12:58:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142300.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia andrenoides</i> (Wiedemann, 1828) USNMENT00870068 (USNM)",National Museum of Natural History,2025-10-07T12:58:46Z,2025-10-07T12:58:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142294.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia platygaster</i> (Loew, 1828) NMSA-DIP-108898 (NMSA)",National Museum of Natural History,2025-10-07T12:58:47Z,2025-10-07T12:58:52Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142279.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acnephalomyia platygaster</i> (Loew, 1828) NMSA-DIP-108887 (NMSA)",National Museum of Natural History,2025-10-07T12:58:48Z,2025-10-07T12:58:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142084.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches westcotti</i> Martin, 1968 USNMENT02102053 (USNM)",National Museum of Natural History,2025-10-07T12:58:49Z,2025-10-07T12:58:54Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142105.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches willistoni</i> Hermann, 1921 USNMENT00972463 (USNM)",National Museum of Natural History,2025-10-07T12:58:49Z,2025-10-07T12:58:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142051.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches rarus</i> Martin, 1968 USNMENT00972462 (USNM)",National Museum of Natural History,2025-10-07T12:58:50Z,2025-10-07T12:58:54Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142027.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches plutactites</i> Papavero, 1971 USNMENT00972472 (USNM)",National Museum of Natural History,2025-10-07T12:58:51Z,2025-10-07T12:58:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142006.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches maya</i> Martin, 1968 USNMENT009792471 (USNM)",National Museum of Natural History,2025-10-07T12:58:52Z,2025-10-07T12:58:56Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30142009.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches meruuna</i> Papavero, 1971 AMNH-IZC-00446550 (AMNH)",National Museum of Natural History,2025-10-07T12:58:52Z,2025-10-07T12:58:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.30141979.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches gephyrus</i> Cabrero &amp; Dikow, 2025 NHMUK013623770 (NHMUK)",National Museum of Natural History,2025-10-07T12:58:53Z,2025-10-07T12:58:57Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30141982.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches mathisi</i> Cabrero &amp; Dikow, 2025 USNMENT00972474 (USNM)",National Museum of Natural History,2025-10-07T12:58:53Z,2025-10-07T12:58:56Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30141970.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches kelispteron</i> Cabrero &amp; Dikow, 2025 NHMUK013623770 (NHMUK)",National Museum of Natural History,2025-10-07T12:58:54Z,2025-10-07T12:58:57Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30141934.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches geosarginus</i> Papavero, 1971 MZ001262 (MZUSP)",National Museum of Natural History,2025-10-07T12:58:55Z,2025-10-07T12:58:58Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.30141952.v1,si.figshare,Figshare for Institutions,2025,Image,"lectotype <i>Acronyches imitator</i> Hermann, 1921 (SDEI)",National Museum of Natural History,2025-10-07T12:58:55Z,2025-10-07T12:58:58Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30108976.v1,si.figshare,Figshare for Institutions,2025,Image,"<i>Acronyches fenestratulus</i> Hermann, 1921 MFN-URI-638279 (MFN)",National Museum of Natural History,2025-10-07T12:58:56Z,2025-10-07T12:58:58Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.30109159.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches fisheri</i> Cabrero &amp; Dikow, 2025 USNMENT00972464 (USNM)",National Museum of Natural History,2025-10-07T12:58:56Z,2025-10-07T12:58:58Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.30108925.v1,si.figshare,Figshare for Institutions,2025,Image,"holotype <i>Acronyches alexanderi</i> Papavero, 1971 MZ001261 (MZUSP)",National Museum of Natural History,2025-10-07T12:58:57Z,2025-10-07T12:58:59Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.c.8038318.v1,si.figshare,Figshare for Institutions,2025,Collection,"Namib Acnephalomyia review Blee, Cabrero, &amp; Dikow 2025",National Museum of Natural History,2025-10-07T13:00:50Z,2025-10-07T13:00:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.c.8030239.v1,si.figshare,Figshare for Institutions,2025,Collection,Acronyches revision Cabrero &amp; Dikow 2025,National Museum of Natural History,2025-10-07T13:02:43Z,2025-10-07T13:02:43Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.17294140,cern.zenodo,Zenodo,2025,Text,Temporal changes to migratory fuel-load in migratory birds across Europe,Zenodo,2025-10-08T11:32:06Z,2025-10-09T07:57:09Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.6084/m9.figshare.30334972,figshare.ars,figshare Academic Research System,2025,Dataset,"Additional file 1 of Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:45Z,2025-10-11T03:35:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s13071-025-07019-z,repository
10.6084/m9.figshare.30334972.v1,figshare.ars,figshare Academic Research System,2025,Dataset,"Additional file 1 of Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:45Z,2025-10-11T03:35:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s13071-025-07019-z,repository
10.6084/m9.figshare.30334975,figshare.ars,figshare Academic Research System,2025,Image,"Additional file 2 of Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:47Z,2025-10-11T03:35:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s13071-025-07019-z,repository
10.6084/m9.figshare.30334975.v1,figshare.ars,figshare Academic Research System,2025,Image,"Additional file 2 of Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:47Z,2025-10-11T03:35:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s13071-025-07019-z,repository
10.6084/m9.figshare.c.8083573,figshare.ars,figshare Academic Research System,2025,Collection,"Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:48Z,2025-10-11T03:35:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.8083573.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Morphological redescription and taxonomic reassignment of Deraiophoronema evansi (Lewis, 1882) Romanovitch 1916 n. comb. (syn: Dipetalonema evansi) (Spirurida: Onchocercidae) from camels",figshare,2025-10-11T03:35:48Z,2025-10-11T03:35:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.48380/0797-jn55,mcdy.dohrmi,dggv-e-publications,2025,Text,Challenges and societal consequences of downsized bedrock mapping: A case study from Sweden,Deutsche Geologische Gesellschaft - Geologische Vereinigung e.V. (DGGV),2025-10-12T09:47:32Z,2025-10-12T09:47:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.48380/3qk5-wh89,mcdy.dohrmi,dggv-e-publications,2025,Text,New Horizons of Exceptionally Well-preserved Plant Fossils from the Upper Triassic of the Transantarctic Mountains,Deutsche Geologische Gesellschaft - Geologische Vereinigung e.V. (DGGV),2025-10-12T10:38:32Z,2025-10-12T10:38:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.48380/gbw9-6y63,mcdy.dohrmi,dggv-e-publications,2025,Text,A glimpse into the West Antarctic environment before glaciation,Deutsche Geologische Gesellschaft - Geologische Vereinigung e.V. (DGGV),2025-10-12T11:01:28Z,2025-10-12T11:01:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5061/dryad.7h44j103k,dryad.dryad,DRYAD,2025,Dataset,"Supplemental Materials: Early Miocene land mammals and chronology of the Belgrade Formation, eastern North Carolina",Dryad,2025-10-13T15:43:48Z,2025-10-13T15:43:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.30370881,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:38Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370881.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:38Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370884,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:39Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370884.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:39Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370890,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:40Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370890.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:40Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370893,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:42Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370893.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:42Z,2025-10-16T03:44:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370896,figshare.ars,figshare Academic Research System,2025,Text,Additional file 5 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:44Z,2025-10-16T03:44:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370896.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 5 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:44Z,2025-10-16T03:44:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370899,figshare.ars,figshare Academic Research System,2025,Text,Additional file 6 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:45Z,2025-10-16T03:44:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.30370899.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 6 of Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:45Z,2025-10-16T03:44:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13059-025-03761-w,repository
10.6084/m9.figshare.c.8092224,figshare.ars,figshare Academic Research System,2025,Collection,Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:47Z,2025-10-16T03:44:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.c.8092224.v1,figshare.ars,figshare Academic Research System,2025,Collection,Reference genome bias in light of species-specific chromosomal reorganization and translocations,figshare,2025-10-16T03:44:47Z,2025-10-16T03:44:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5061/dryad.0zpc8677g,dryad.dryad,DRYAD,2025,Dataset,Unlocking natural history collections to improve eDNA reference databases and biodiversity monitoring,Dryad,2025-10-16T05:29:01Z,2025-10-16T05:29:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.14533851,cern.zenodo,Zenodo,2025,Software,Unlocking natural history collections to improve eDNA reference databases and biodiversity monitoring,Zenodo,2025-10-16T05:29:48Z,2025-10-16T05:29:49Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.5061/dryad.0zpc8677g,repository
10.5281/zenodo.14533852,cern.zenodo,Zenodo,2025,Software,Unlocking natural history collections to improve eDNA reference databases and biodiversity monitoring,Zenodo,2025-10-16T05:29:51Z,2025-10-16T05:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.5061/dryad.0zpc8677g,repository
