doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26689148.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:32Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26689151,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:33Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26689151.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:33Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26689154,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:35Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26689154.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:35Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26708822,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:19Z,2024-08-15T06:50:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26708822.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:19Z,2024-08-15T06:50:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26708825,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:21Z,2024-08-15T06:50:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26708825.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:21Z,2024-08-15T06:50:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26708828,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:23Z,2024-08-15T06:50:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26708828.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:23Z,2024-08-15T06:50:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.7190730,figshare.ars,figshare Academic Research System,2024,Collection,Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:23Z,2024-08-15T06:50:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7190730.v1,figshare.ars,figshare Academic Research System,2024,Collection,Patient perceived quality of cirrhosis care– adjunctive nurse-based care versus standard medical care: a pragmatic multicentre randomised controlled study,figshare,2024-08-15T06:50:23Z,2024-08-15T06:50:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.25815654,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:16Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.25815654.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:16Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26719968,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:17Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26719968.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:17Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26719971,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:19Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26719971.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-15T10:08:19Z,2024-08-18T19:16:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26729890,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:11:57Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26729890.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:11:57Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26729893,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:11:59Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26729893.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:11:59Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26729896,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:12:00Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26729896.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:12:00Z,2024-08-15T13:12:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.c.7271582,figshare.ars,figshare Academic Research System,2024,Collection,The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:12:01Z,2024-08-15T13:12:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.6084/m9.figshare.c.7271582.v1,figshare.ars,figshare Academic Research System,2024,Collection,The Swedish Stroke Self-Efficacy Questionnaire: translation and cross-cultural adaptation,figshare,2024-08-15T13:12:01Z,2024-08-15T13:12:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.6084/m9.figshare.c.6878950,figshare.ars,figshare Academic Research System,2024,Collection,Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-16T09:34:16Z,2024-08-16T09:34:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.6878950.v1,figshare.ars,figshare Academic Research System,2024,Collection,Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-16T09:34:16Z,2024-08-16T09:34:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.6889739,figshare.ars,figshare Academic Research System,2024,Collection,Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2024-08-16T09:46:16Z,2024-08-16T09:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.c.6889739.v1,figshare.ars,figshare Academic Research System,2024,Collection,Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2024-08-16T09:46:16Z,2024-08-16T09:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.c.7107178,figshare.ars,figshare Academic Research System,2024,Collection,Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-18T16:22:57Z,2024-08-18T16:22:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7107178.v1,figshare.ars,figshare Academic Research System,2024,Collection,Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-18T16:22:57Z,2024-08-18T16:22:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7232139,figshare.ars,figshare Academic Research System,2024,Collection,Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-18T19:16:32Z,2024-08-18T19:16:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7232139.v1,figshare.ars,figshare Academic Research System,2024,Collection,Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-08-18T19:16:32Z,2024-08-18T19:16:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.57804/nnjd-z004,wxvm.doris,Uppsala universitet /DORIS repository,2021,Dataset,Supplementary data on metabolite differences between certain groups,Uppsala University,2024-08-21T07:37:10Z,2025-09-22T09:44:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,10.1210/clinem/dgab922,repository
10.57804/3mp4-6h57,wxvm.doris,Uppsala universitet /DORIS repository,2021,Dataset,Supplementary data on metabolite differences between certain groups,Uppsala University,2024-08-21T07:37:11Z,2025-09-22T09:52:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,10.1210/clinem/dgab922,repository
10.6084/m9.figshare.26825441,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Implementing care-related services in care units - an interview study,figshare,2024-08-24T03:40:41Z,2024-08-24T03:45:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26825441.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Implementing care-related services in care units - an interview study,figshare,2024-08-24T03:40:41Z,2024-08-24T03:45:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.c.7417121.v1,figshare.ars,figshare Academic Research System,2024,Collection,Implementing care-related services in care units - an interview study,figshare,2024-08-24T03:40:41Z,2024-08-24T03:40:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.7417121,figshare.ars,figshare Academic Research System,2024,Collection,Implementing care-related services in care units - an interview study,figshare,2024-08-24T03:40:42Z,2024-08-24T03:40:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.7434072,figshare.ars,figshare Academic Research System,2024,Collection,Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:22:03Z,2024-09-05T09:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7434072.v1,figshare.ars,figshare Academic Research System,2024,Collection,Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:22:04Z,2024-09-05T09:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.26944518,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:22:30Z,2024-09-05T11:49:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12884-024-06785-5,repository
10.6084/m9.figshare.26944521.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:22:31Z,2024-09-05T11:52:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12884-024-06785-5,repository
10.6084/m9.figshare.26944518.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:27:04Z,2024-09-05T09:30:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12884-024-06785-5,repository
10.6084/m9.figshare.26944521,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Optimizing labor duration with pilates: evidence from a systematic review and meta-analysis of randomized controlled trials,figshare,2024-09-05T09:30:06Z,2024-09-05T10:57:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12884-024-06785-5,repository
10.6084/m9.figshare.c.7452684,figshare.ars,figshare Academic Research System,2024,Collection,Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:45:06Z,2024-12-17T04:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7452684.v1,figshare.ars,figshare Academic Research System,2024,Collection,Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:45:06Z,2024-12-17T04:38:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.27042507,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2024-12-17T04:43:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s13049-024-01255-5,repository
10.6084/m9.figshare.27042510,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2024-12-17T04:43:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s13049-024-01255-5,repository
10.6084/m9.figshare.27042510.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2024-12-17T04:38:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s13049-024-01255-5,repository
10.6084/m9.figshare.27042507.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:56Z,2024-12-17T04:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s13049-024-01255-5,repository
10.6084/m9.figshare.27071854,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:44Z,2024-09-20T03:56:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12916-024-03569-8,repository
10.6084/m9.figshare.27071854.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:44Z,2024-09-20T03:56:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12916-024-03569-8,repository
10.6084/m9.figshare.c.7457854,figshare.ars,figshare Academic Research System,2024,Collection,A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:45Z,2024-09-20T03:34:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7457854.v1,figshare.ars,figshare Academic Research System,2024,Collection,A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:46Z,2024-09-20T03:34:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.27140950,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:03Z,2024-10-01T05:09:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140950.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:03Z,2024-10-01T05:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140953,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:04Z,2024-10-01T05:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140953.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:04Z,2024-10-01T05:09:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140956,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:06Z,2024-10-01T05:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140956.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:06Z,2024-10-01T05:09:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140959,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:08Z,2024-10-01T05:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.27140959.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:08Z,2024-10-01T05:09:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s13063-024-08492-0,repository
10.6084/m9.figshare.c.7474240.v1,figshare.ars,figshare Academic Research System,2024,Collection,Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:09Z,2024-10-01T04:43:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7474240,figshare.ars,figshare Academic Research System,2024,Collection,Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,2024-10-01T04:43:10Z,2024-10-01T04:43:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.27174965,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:15:08Z,2024-10-06T03:15:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s13063-024-08521-y,repository
10.6084/m9.figshare.27174965.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:15:08Z,2024-10-06T03:15:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s13063-024-08521-y,repository
10.6084/m9.figshare.c.7481525,figshare.ars,figshare Academic Research System,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:15:09Z,2024-10-06T03:15:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7481525.v1,figshare.ars,figshare Academic Research System,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:23:22Z,2024-10-06T03:23:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7495445,figshare.ars,figshare Academic Research System,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:08Z,2024-10-16T03:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.27238064,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2024-10-16T03:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s40359-024-02072-2,repository
10.6084/m9.figshare.27238064.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2024-10-16T03:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s40359-024-02072-2,repository
10.6084/m9.figshare.c.7495445.v1,figshare.ars,figshare Academic Research System,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T04:28:23Z,2024-10-16T04:28:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.7910/dvn/sic6ky,gdcc.harvard-dv,Harvard Dataverse,2024,Dataset,Comparative Semi-Presidential Database (CSPD) version 2,Harvard Dataverse,2024-12-06T13:42:21Z,2025-05-09T19:31:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,6,10.1057/s41304-024-00499-0,repository
10.48550/arxiv.2412.10165,arxiv.content,arXiv,2024,Preprint,MiCull2 -- simulating mastitis transmission through milking order,arXiv,2024-12-16T02:40:25Z,2024-12-16T02:40:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.6084/m9.figshare.28088434,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:49Z,2024-12-24T05:14:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s12884-024-07073-y,repository
10.6084/m9.figshare.28088434.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:49Z,2024-12-24T05:14:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s12884-024-07073-y,repository
