doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7591417.v1,figshare.ars,figshare Academic Research System,2024,Collection,On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:58:47Z,2024-12-19T04:58:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.28058917,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:59:34Z,2024-12-19T04:59:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12913-024-12071-z,repository
10.6084/m9.figshare.28058917.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of On the move: understanding home care workers’ experiences of using various modes of transportation at work in an occupational health perspective,figshare,2024-12-19T04:59:34Z,2024-12-19T04:59:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12913-024-12071-z,repository
10.5281/zenodo.14526172,cern.zenodo,Zenodo,2024,Text,Four review reports on key overshoot adaptation challenges in Iconic Regions and Cities,Zenodo,2024-12-19T13:43:27Z,2024-12-19T13:43:28Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.14526173,cern.zenodo,Zenodo,2024,Text,Four review reports on key overshoot adaptation challenges in Iconic Regions and Cities,Zenodo,2024-12-19T13:43:27Z,2024-12-19T13:43:28Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5878/0q8f-ya14,snd.snd,Swedish National Data Service,2024,Dataset,Data of how morally ‘loaded’ labels in the built environment influence social judgments and perceptions of comfort and visibility,University of Gävle,2024-12-19T14:45:53Z,2025-09-22T09:45:01Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.3389/fpsyg.2024.1294220,repository
10.5878/h3kn-nr47,snd.snd,Swedish National Data Service,2024,Dataset,Data of how morally ‘loaded’ labels in the built environment influence social judgments and perceptions of comfort and visibility,University of Gävle,2024-12-19T14:45:54Z,2025-09-22T10:43:36Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.3389/fpsyg.2024.1294220,repository
10.6084/m9.figshare.c.7615511,figshare.ars,figshare Academic Research System,2025,Collection,Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:37:23Z,2025-01-08T04:37:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28157873.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2025-01-08T04:39:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.28157876,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2025-01-08T04:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.28157876.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:39:29Z,2025-01-08T04:40:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.28157870,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2025-01-08T05:14:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.28157870.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2025-01-08T05:14:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.28157873,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2025-01-08T05:14:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12913-024-12133-2,repository
10.6084/m9.figshare.c.7615511.v1,figshare.ars,figshare Academic Research System,2025,Collection,Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T05:23:07Z,2025-01-08T05:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.5878/ds1g-5x16,snd.snd,Swedish National Data Service,2025,Dataset,The Diversity Barometer 2005-2022: time series data on attitudes towards ethnic diversity and immigration among the Swedish population.,University of Gävle,2025-02-12T08:19:42Z,2025-09-22T09:48:46Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,18,10.3390/socsci10100401,repository
10.5878/8cgk-ny72,snd.snd,Swedish National Data Service,2025,Dataset,The Diversity Barometer 2005-2022: time series data on attitudes towards ethnic diversity and immigration among the Swedish population.,University of Gävle,2025-02-12T08:19:43Z,2025-09-22T09:59:39Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,18,10.3390/socsci10100401,repository
10.6084/m9.figshare.28423204,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2025-02-15T04:31:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12912-025-02828-0,repository
10.6084/m9.figshare.28423204.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2025-02-15T04:31:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12912-025-02828-0,repository
10.6084/m9.figshare.28423207.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2025-02-15T04:31:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12912-025-02828-0,repository
10.6084/m9.figshare.28423207,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:48Z,2025-02-15T04:31:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12912-025-02828-0,repository
10.6084/m9.figshare.c.7674691,figshare.ars,figshare Academic Research System,2025,Collection,"Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:51Z,2025-02-15T04:31:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7674691.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:52Z,2025-02-15T04:31:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.29388241,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12882-025-04251-8,repository
10.6084/m9.figshare.29388241.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12882-025-04251-8,repository
10.6084/m9.figshare.c.7890226,figshare.ars,figshare Academic Research System,2025,Collection,Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7890226.v1,figshare.ars,figshare Academic Research System,2025,Collection,Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.17632/tt6rbx7s3h.3,bl.mendeley,Mendeley Data,2025,Dataset,Extended Evaluation of SnowPole Detection for Machine-Perceivable Infrastructure for Nordic Winter Conditions: A Comparative Study of Object Detection Models,Mendeley Data,2025-06-30T17:30:15Z,2025-06-30T17:30:15Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.17632/fpnxy9d4dk,bl.mendeley,Mendeley Data,2025,Dataset,"High-Resolution Satellite Imagery Dataset of the Chettinad Region, Southern India Captured Using Google Earth Pro",Mendeley Data,2025-08-07T15:41:03Z,2025-08-07T15:41:04Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.17632/fpnxy9d4dk.1,bl.mendeley,Mendeley Data,2025,Dataset,"High-Resolution Satellite Imagery Dataset of the Chettinad Region, Southern India Captured Using Google Earth Pro",Mendeley Data,2025-08-07T15:41:05Z,2025-08-07T15:41:06Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.29857332,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:11Z,2025-08-08T03:27:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.29857332.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:11Z,2025-08-08T03:27:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.29857335,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:12Z,2025-08-08T03:27:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.29857335.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:12Z,2025-08-08T03:27:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.29857338,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:14Z,2025-08-08T03:27:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.29857338.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:14Z,2025-08-08T03:27:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-23957-w,repository
10.6084/m9.figshare.c.7971633,figshare.ars,figshare Academic Research System,2025,Collection,Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:15Z,2025-08-08T03:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7971633.v1,figshare.ars,figshare Academic Research System,2025,Collection,Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:15Z,2025-08-08T03:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.17632/nhcxxxbgvt,bl.mendeley,Mendeley Data,2025,Dataset,Socioecological Justice Mauritius Nepal Tanzania,Mendeley Data,2025-08-12T15:45:11Z,2025-08-12T15:45:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.17632/nhcxxxbgvt.1,bl.mendeley,Mendeley Data,2025,Dataset,Socioecological Justice Mauritius Nepal Tanzania,Mendeley Data,2025-08-12T15:45:12Z,2025-08-12T15:45:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5878/e05b-7035,snd.snd,Swedish National Data Service,2025,Dataset,Children who witness violence,University of Gävle,2025-08-22T13:36:35Z,2025-08-22T13:36:35Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,4,10.3390/ijerph21101291,repository
10.5878/r3m0-wm72,snd.snd,Swedish National Data Service,2025,Dataset,Children who witness violence,University of Gävle,2025-08-22T13:36:36Z,2025-08-22T13:36:36Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,4,10.3390/ijerph21101291,repository
10.5445/ir/1000184796,tib.kit,KITopen,2025,Book,Social-Ecological Resilience of Local Food Supply Chains : Collaborative Governance and the Potential Role of Food Policy Councils,Högskolan i Gävle,2025-09-11T07:58:41Z,2025-09-11T07:58:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.58141/qebs-8g77,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,2025,Dataset,Where is your Stockholm?,Stockholm University,2025-09-11T13:30:08Z,2025-09-17T07:22:39Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,4,,repository
10.58141/v7mm-0p42,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,2025,Dataset,Where is your Stockholm?,Stockholm University,2025-09-17T07:22:37Z,2025-09-17T07:22:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,4,,repository
10.5281/zenodo.17316267,cern.zenodo,Zenodo,2025,Software,"Data and Codes for Revising 145 million years of shark and ray diversity: Cretaceous rise, turnover through the K/Pg, Eocene peak, and a fading legacy",Zenodo,2025-10-10T20:49:19Z,2025-10-15T16:57:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.5281/zenodo.17358919,cern.zenodo,Zenodo,2025,Software,"Data and codes for ""Revising 145 million years of shark and ray diversity: Cretaceous rise, K/Pg turnover, Eocene peak, and subsequent decline""",Zenodo,2025-10-15T15:24:53Z,2025-10-15T16:57:35Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.30423663,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2025-10-23T03:35:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423663.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2025-10-23T03:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423666,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2025-10-23T03:36:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.30423666.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2025-10-23T03:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,39,10.1186/s12913-025-13537-4,repository
10.6084/m9.figshare.c.8105166,figshare.ars,figshare Academic Research System,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:38:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.6084/m9.figshare.c.8105166.v1,figshare.ars,figshare Academic Research System,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:36:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.6084/m9.figshare.30435176,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:27Z,2025-10-24T03:30:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12877-025-06340-7,repository
10.6084/m9.figshare.30435176.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:27Z,2025-10-24T03:30:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12877-025-06340-7,repository
10.6084/m9.figshare.c.8107556,figshare.ars,figshare Academic Research System,2025,Collection,Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:28Z,2025-10-24T03:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.6084/m9.figshare.c.8107556.v1,figshare.ars,figshare Academic Research System,2025,Collection,Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:28Z,2025-10-24T03:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.17632/y6rm3n4f35,bl.mendeley,Mendeley Data,2025,Dataset,Measured heat transfer from thin wires in air,Mendeley Data,2025-11-05T11:16:32Z,2025-11-07T10:56:11Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.17632/y6rm3n4f35.1,bl.mendeley,Mendeley Data,2025,Dataset,Measured heat transfer from fine wires in air,Mendeley Data,2025-11-05T11:16:33Z,2025-11-05T11:16:33Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.17632/y6rm3n4f35.2,bl.mendeley,Mendeley Data,2025,Dataset,Measured heat transfer from thin wires in air,Mendeley Data,2025-11-06T13:51:14Z,2025-11-06T13:51:14Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.17632/y6rm3n4f35.3,bl.mendeley,Mendeley Data,2025,Dataset,Measured heat transfer from thin wires in air,Mendeley Data,2025-11-07T10:56:12Z,2025-11-07T10:56:12Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5878/002917,,,2017,dataset,Var är ditt Stockholm?_2,Swedish National Data Service,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,dedup_wf_002::f1b8a2bcfb07224aa35de7e6fe8d0b0d,,,,4,,
10.5880/isg.2019.003,,,2019,dataset,The KTH geoid based on Least Squares modification of Stokes integral with additive corrections for the Colorado Experiment: ColLSMSA-KTH2019,GFZ Data Services,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::a6858d10f3608444aba5151ff1d06940,,,,19,,
