doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7271586,figshare.ars,figshare Academic Research System,2024,Collection,Alone and together: registered nurses’ experiences of work satisfaction in municipal home healthcare,figshare,2024-06-06T03:41:03Z,2024-06-06T03:41:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7271586.v1,figshare.ars,figshare Academic Research System,2024,Collection,Alone and together: registered nurses’ experiences of work satisfaction in municipal home healthcare,figshare,2024-06-06T04:51:15Z,2024-06-06T04:51:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.60692/8ena3-zr294,iapx.bsycxq,Greater South Information System,2020,Text,Social tipping dynamics for stabilizing Earth's climate by 2050,OpenAlex,2024-06-07T23:49:07Z,2024-06-11T23:47:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/tvrnr-kj262,iapx.bsycxq,Greater South Information System,2020,Text,Social tipping dynamics for stabilizing Earth's climate by 2050,OpenAlex,2024-06-07T23:49:07Z,2024-06-11T23:47:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/qfqm2-vdk78,iapx.bsycxq,Greater South Information System,2017,Text,A systems perspective on markets – Toward a research agenda,OpenAlex,2024-06-10T21:55:43Z,2024-06-10T21:55:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/s8qgz-2ez88,iapx.bsycxq,Greater South Information System,2017,Text,A systems perspective on markets – Toward a research agenda,OpenAlex,2024-06-10T21:55:43Z,2024-06-10T21:55:43Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/v1tze-n6z83,iapx.bsycxq,Greater South Information System,2023,Text,Smart sensing technology and self-adjustment in service systems through value co-creation routine dynamics,OpenAlex,2024-06-10T22:15:33Z,2024-06-10T22:15:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/17t16-e6d24,iapx.bsycxq,Greater South Information System,2023,Text,Smart sensing technology and self-adjustment in service systems through value co-creation routine dynamics,OpenAlex,2024-06-10T22:15:34Z,2024-06-10T22:15:34Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/ehyvf-7zb88,iapx.bsycxq,Greater South Information System,2020,Text,Blood manganese levels during pregnancy and postpartum depression: A cohort study among women in Mexico,OpenAlex,2024-06-12T09:23:31Z,2024-06-16T09:23:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/jxzmr-cf894,iapx.bsycxq,Greater South Information System,2020,Text,Blood manganese levels during pregnancy and postpartum depression: A cohort study among women in Mexico,OpenAlex,2024-06-12T09:23:31Z,2024-06-16T09:23:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/ebeeq-axr46,iapx.bsycxq,Greater South Information System,2013,Text,"Science and policy on endocrine disrupters must not be mixed: a reply to a ""common sense"" intervention by toxicology journal editors",OpenAlex,2024-06-14T07:56:47Z,2024-06-18T07:47:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/habgh-zbk50,iapx.bsycxq,Greater South Information System,2013,Text,"Science and policy on endocrine disrupters must not be mixed: a reply to a ""common sense"" intervention by toxicology journal editors",OpenAlex,2024-06-14T07:56:47Z,2024-06-18T07:47:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26066112,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Understanding factors for adhering to health recommendations during COVID-19 among older adults - a qualitative interview study using health belief model as analytical framework,figshare,2024-06-20T03:41:34Z,2024-08-18T20:50:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.26066112.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Understanding factors for adhering to health recommendations during COVID-19 among older adults - a qualitative interview study using health belief model as analytical framework,figshare,2024-06-20T03:41:34Z,2024-08-18T20:50:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.60692/5krza-33v78,iapx.bsycxq,Greater South Information System,2019,Text,Children's exposure to physical abuse from a child perspective: A population-based study in rural Bangladesh,OpenAlex,2024-06-21T15:14:22Z,2024-06-23T07:51:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/mdy3x-cr989,iapx.bsycxq,Greater South Information System,2019,Text,Children's exposure to physical abuse from a child perspective: A population-based study in rural Bangladesh,OpenAlex,2024-06-21T15:14:22Z,2024-06-23T07:51:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5061/dryad.73n5tb357,dryad.dryad,DRYAD,2024,Dataset,Data from: Meta-analytical evidence for frequency-dependent selection across the tree of life,Dryad,2024-06-24T08:53:16Z,2025-07-23T14:19:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.5281/zenodo.12179770,cern.zenodo,Zenodo,2024,Software,Data from: Meta-analytical evidence for frequency-dependent selection across the tree of life,Zenodo,2024-06-24T09:12:18Z,2024-06-24T18:19:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.5061/dryad.73n5tb357,repository
10.5281/zenodo.12179769,cern.zenodo,Zenodo,2024,Software,Data from: Meta-analytical evidence for frequency-dependent selection across the tree of life,Zenodo,2024-06-24T09:12:24Z,2024-06-24T18:19:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.5061/dryad.73n5tb357,repository
10.5281/zenodo.12517080,cern.zenodo,Zenodo,2024,Workflow,Landscape analysis with landscape metrics,Zenodo,2024-06-24T12:40:37Z,2024-06-24T18:48:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.12517123,cern.zenodo,Zenodo,2024,Workflow,Object-based image analysis (OBIA),Zenodo,2024-06-24T12:41:59Z,2024-06-24T20:05:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.12517131,cern.zenodo,Zenodo,2024,Workflow,Pixel-based supervised image classification,Zenodo,2024-06-24T12:42:39Z,2024-06-24T18:49:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.12517134,cern.zenodo,Zenodo,2024,Workflow,Image processing of Sentinel-1 SAR (S-1) and Sentinel-2 multispectral (MSI) (S-2) data for applications in landscape archaeology,Zenodo,2024-06-24T12:43:20Z,2024-06-24T18:49:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60706/ejph-nb26,kaad.umfgbb,Karlstad University DORIS,2017,Dataset,Sustainability Consciousness Questionnaire - long version (SCQL),Karlstad University,2024-07-02T12:39:36Z,2025-07-01T11:50:01Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,7,,repository
10.60706/173m-1975,kaad.umfgbb,Karlstad University DORIS,2017,Dataset,Sustainability Consciousness Questionnaire - long version (SCQL),Karlstad University,2024-07-02T12:39:37Z,2025-07-01T11:50:02Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,7,,repository
10.60692/cehv1-ewm67,iapx.bsycxq,Greater South Information System,2024,Text,Biodiesel production from marine macroalgae Ulva lactuca lipids using novel Cu-BTC@AC catalyst: Parametric analysis and optimization,OpenAlex,2024-07-08T06:22:27Z,2024-07-08T06:22:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/xzg2m-1cj86,iapx.bsycxq,Greater South Information System,2024,Text,Biodiesel production from marine macroalgae Ulva lactuca lipids using novel Cu-BTC@AC catalyst: Parametric analysis and optimization,OpenAlex,2024-07-08T06:22:27Z,2024-07-08T06:22:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/d5mga-spj08,iapx.bsycxq,Greater South Information System,2022,Text,Lignin-first biorefining of Nordic poplar to produce cellulose fibers could displace cotton production on agricultural lands,OpenAlex,2024-07-16T14:32:48Z,2024-07-16T14:33:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/jznwq-51006,iapx.bsycxq,Greater South Information System,2022,Text,Lignin-first biorefining of Nordic poplar to produce cellulose fibers could displace cotton production on agricultural lands,OpenAlex,2024-07-16T14:32:48Z,2024-07-16T14:33:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.12759285,cern.zenodo,Zenodo,2022,ConferencePaper,"""Nothing learned!"" The media-ethical discourse on the visual coverage of the 2020 terror attack in Vienna.",Zenodo,2024-07-17T12:41:45Z,2024-07-17T12:41:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.12759286,cern.zenodo,Zenodo,2022,ConferencePaper,"""Nothing learned!"" The media-ethical discourse on the visual coverage of the 2020 terror attack in Vienna.",Zenodo,2024-07-17T12:41:45Z,2024-07-17T12:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/61s8a-8k921,iapx.bsycxq,Greater South Information System,2020,Text,"A Comprehensive Review on Thermal Coconversion of Biomass, Sludge, Coal, and Their Blends Using Thermogravimetric Analysis",OpenAlex,2024-07-19T11:37:40Z,2024-07-19T11:37:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/py69p-8v072,iapx.bsycxq,Greater South Information System,2020,Text,"A Comprehensive Review on Thermal Coconversion of Biomass, Sludge, Coal, and Their Blends Using Thermogravimetric Analysis",OpenAlex,2024-07-19T11:37:42Z,2024-07-19T11:37:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/fwb2x-der66,iapx.bsycxq,Greater South Information System,2024,Text,Torrefied biomass quality prediction and optimization using machine learning algorithms,OpenAlex,2024-07-19T13:13:07Z,2024-07-19T13:13:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/jyrr0-62538,iapx.bsycxq,Greater South Information System,2024,Text,Torrefied biomass quality prediction and optimization using machine learning algorithms,OpenAlex,2024-07-19T13:13:07Z,2024-07-19T13:13:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60511/51187,vsdn.jazgqb,ZGD,2024,JournalArticle,Teaching Quality in Geography: What Are We Trying to Achieve?,Journal of Geography Education,2024-07-20T13:45:03Z,2024-07-20T13:45:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,periodical
10.60692/n898g-z9e83,iapx.bsycxq,Greater South Information System,2020,Text,Optimizing Pretrained Convolutional Neural Networks for Tomato Leaf Disease Detection,OpenAlex,2024-07-23T18:49:49Z,2024-07-23T18:50:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/pa9xr-49993,iapx.bsycxq,Greater South Information System,2020,Text,Optimizing Pretrained Convolutional Neural Networks for Tomato Leaf Disease Detection,OpenAlex,2024-07-23T18:49:49Z,2024-07-23T18:50:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/16tk8-efz56,iapx.bsycxq,Greater South Information System,2021,Text,"A mathematical model‐based approach for DC multi‐microgrid performance evaluations considering intermittent distributed energy resources, energy storage, multiple load classes, and system components variations",OpenAlex,2024-07-24T08:05:58Z,2024-07-24T08:05:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/3hbg0-pqs11,iapx.bsycxq,Greater South Information System,2021,Text,"A mathematical model‐based approach for DC multi‐microgrid performance evaluations considering intermittent distributed energy resources, energy storage, multiple load classes, and system components variations",OpenAlex,2024-07-24T08:05:58Z,2024-07-24T08:05:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/295tq-c7w93,iapx.bsycxq,Greater South Information System,2020,Text,Fake News Detection Using Machine Learning Ensemble Methods,OpenAlex,2024-07-25T07:39:57Z,2024-07-25T07:39:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/4r8pt-g3g56,iapx.bsycxq,Greater South Information System,2020,Text,Fake News Detection Using Machine Learning Ensemble Methods,OpenAlex,2024-07-25T07:39:57Z,2024-07-25T07:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/9hjs6-1a385,iapx.bsycxq,Greater South Information System,2022,Text,An Empirical Investigation on Business Analytics in Software and Systems Development Projects,OpenAlex,2024-07-25T09:07:57Z,2024-07-25T09:07:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/xx1f4-dc989,iapx.bsycxq,Greater South Information System,2022,Text,An Empirical Investigation on Business Analytics in Software and Systems Development Projects,OpenAlex,2024-07-25T09:07:57Z,2024-07-25T09:07:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/3kzx2-ppm15,iapx.bsycxq,Greater South Information System,2020,Text,Accelerating Revised Simplex Method Using GPU-Based Basis Update,OpenAlex,2024-07-25T09:10:17Z,2024-07-25T09:10:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/p74tr-nha90,iapx.bsycxq,Greater South Information System,2020,Text,Accelerating Revised Simplex Method Using GPU-Based Basis Update,OpenAlex,2024-07-25T09:10:17Z,2024-07-25T09:10:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/2t5e6-ta668,iapx.bsycxq,Greater South Information System,2020,Text,On the Efficiency of Supernodal Factorization in Interior-Point Method Using CPU-GPU Collaboration,OpenAlex,2024-07-25T09:25:41Z,2024-07-25T09:25:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/8ez8p-vjt40,iapx.bsycxq,Greater South Information System,2020,Text,On the Efficiency of Supernodal Factorization in Interior-Point Method Using CPU-GPU Collaboration,OpenAlex,2024-07-25T09:25:41Z,2024-07-25T09:25:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/486p6-vjy97,iapx.bsycxq,Greater South Information System,2021,Text,Using algorithmic trading to analyze short term profitability of Bitcoin,OpenAlex,2024-07-25T09:27:15Z,2024-07-25T09:27:16Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/e09wx-p9061,iapx.bsycxq,Greater South Information System,2021,Text,Using algorithmic trading to analyze short term profitability of Bitcoin,OpenAlex,2024-07-25T09:27:15Z,2024-07-25T09:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.12820724,cern.zenodo,Zenodo,2024,Software,RECETOX/galaxytools: v0.4.0,Zenodo,2024-07-25T14:28:41Z,2025-05-12T08:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.60692/49cae-rr197,iapx.bsycxq,Greater South Information System,2024,Text,Towards a sustainable future: Bio-hydrogen production from food waste for clean energy generation,OpenAlex,2024-07-30T11:22:12Z,2024-07-30T11:22:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/sxd01-04710,iapx.bsycxq,Greater South Information System,2024,Text,Towards a sustainable future: Bio-hydrogen production from food waste for clean energy generation,OpenAlex,2024-07-30T11:22:12Z,2024-07-30T11:22:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/htryc-3mw18,iapx.bsycxq,Greater South Information System,2024,Text,Techno economic analysis for advanced methods of green hydrogen production,OpenAlex,2024-07-30T11:27:50Z,2024-07-30T11:27:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/mdjkn-7my40,iapx.bsycxq,Greater South Information System,2024,Text,Techno economic analysis for advanced methods of green hydrogen production,OpenAlex,2024-07-30T11:27:50Z,2024-07-30T11:27:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/9ba7p-twj70,iapx.bsycxq,Greater South Information System,2021,Text,Multistage carbon dioxide compressor efficiency enhancement using waste heat powered absorption chillers,OpenAlex,2024-07-30T11:48:33Z,2024-07-30T11:48:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/zv0e2-g6956,iapx.bsycxq,Greater South Information System,2021,Text,Multistage carbon dioxide compressor efficiency enhancement using waste heat powered absorption chillers,OpenAlex,2024-07-30T11:48:33Z,2024-07-30T11:48:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/f6cns-5tn02,iapx.bsycxq,Greater South Information System,2021,Text,Process system analysis on oil processing facility and economic viability from oil well-to-tank,OpenAlex,2024-07-30T12:03:16Z,2024-07-30T12:03:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/nxq5e-pt715,iapx.bsycxq,Greater South Information System,2021,Text,Process system analysis on oil processing facility and economic viability from oil well-to-tank,OpenAlex,2024-07-30T12:03:16Z,2024-07-30T12:03:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26550745,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T08:59:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26550745.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T09:00:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.6588064,figshare.ars,figshare Academic Research System,2024,Collection,Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T07:14:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.6588064.v1,figshare.ars,figshare Academic Research System,2024,Collection,Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T07:14:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.26579906,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:43Z,2024-08-15T13:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.26579906.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:43Z,2024-08-15T13:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.26579909,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:45Z,2024-08-15T13:25:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26579909.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:45Z,2024-08-15T13:25:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6592348,figshare.ars,figshare Academic Research System,2024,Collection,Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:46Z,2024-08-13T13:47:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.6592348.v1,figshare.ars,figshare Academic Research System,2024,Collection,Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:46Z,2024-08-13T13:47:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26617402,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:19Z,2024-08-15T06:56:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26617402.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:19Z,2024-08-15T06:56:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.6836205,figshare.ars,figshare Academic Research System,2024,Collection,Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:20Z,2024-08-13T23:56:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.6836205.v1,figshare.ars,figshare Academic Research System,2024,Collection,Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:20Z,2024-08-13T23:56:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.26626273,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:08Z,2024-08-15T14:14:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26626273.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:08Z,2024-08-15T14:14:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.c.6878938,figshare.ars,figshare Academic Research System,2024,Collection,Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:09Z,2024-08-14T02:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.6878938.v1,figshare.ars,figshare Academic Research System,2024,Collection,Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:09Z,2024-08-14T02:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.26639623,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-17T03:04:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.26639623.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-17T03:04:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.6930857,figshare.ars,figshare Academic Research System,2024,Collection,Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-14T06:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.6930857.v1,figshare.ars,figshare Academic Research System,2024,Collection,Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-14T06:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.26666488,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:06Z,2024-08-14T17:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26666488.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:06Z,2024-08-14T17:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.c.7022318,figshare.ars,figshare Academic Research System,2024,Collection,Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:07Z,2024-08-14T17:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.c.7022318.v1,figshare.ars,figshare Academic Research System,2024,Collection,Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:07Z,2024-08-14T17:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
