doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7723769,figshare.ars,figshare Academic Research System,2025,Collection,Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:03Z,2025-03-18T04:50:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.7723769.v1,figshare.ars,figshare Academic Research System,2025,Collection,Clinical education: nursing students’ experiences with multisource feedback using a digital assessment instrument in the emergency medical Service - a qualitative study,figshare,2025-03-18T04:50:04Z,2025-03-18T04:50:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.28613116,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2025-03-18T04:50:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-05828-6,repository
10.6084/m9.figshare.28613116.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2025-03-18T04:50:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-05828-6,repository
10.6084/m9.figshare.c.7723774,figshare.ars,figshare Academic Research System,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7723774.v1,figshare.ars,figshare Academic Research System,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.28613236,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2025-03-18T04:51:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12862-025-02363-1,repository
10.6084/m9.figshare.28613236.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2025-03-18T04:51:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12862-025-02363-1,repository
10.6084/m9.figshare.c.7723825,figshare.ars,figshare Academic Research System,2025,Collection,The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T04:51:07Z,2025-03-18T04:51:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.7723825.v1,figshare.ars,figshare Academic Research System,2025,Collection,The Latitudinal Biotic Interaction Hypothesis revisited: contrasting latitudinal richness gradients in actively vs. passively accumulated interaction partners of honey bees,figshare,2025-03-18T05:23:05Z,2025-03-18T05:23:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28621782,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,10.1186/s12873-025-01201-3,repository
10.6084/m9.figshare.28621782.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,10.1186/s12873-025-01201-3,repository
10.6084/m9.figshare.c.7726014,figshare.ars,figshare Academic Research System,2025,Collection,Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.6084/m9.figshare.c.7726014.v1,figshare.ars,figshare Academic Research System,2025,Collection,Rural hospital incident command leaders’ perceptions of disaster preparedness,figshare,2025-03-19T04:41:13Z,2025-03-19T04:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.5878/0ehq-1434,snd.snd,Swedish National Data Service,2025,Dataset,Dissecting CAF subtypes in Pancreatic Cancer,Umeå University,2025-03-20T15:44:58Z,2025-10-10T10:28:47Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,6,,repository
10.71540/kava-nn22,aaay.eadccn,Umeå University / DORIS repository,2025,Dataset,Dissecting CAF subtypes in Pancreatic Cancer,Umeå University,2025-03-20T15:44:59Z,2025-10-10T10:28:48Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,6,,repository
10.6084/m9.figshare.28642940,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:10Z,2025-03-22T04:30:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-025-22329-8,repository
10.6084/m9.figshare.28642940.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:10Z,2025-03-22T04:30:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-025-22329-8,repository
10.6084/m9.figshare.28642943,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:11Z,2025-03-22T04:30:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-025-22329-8,repository
10.6084/m9.figshare.28642943.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:11Z,2025-03-22T04:30:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-025-22329-8,repository
10.6084/m9.figshare.c.7732247,figshare.ars,figshare Academic Research System,2025,Collection,"Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:12Z,2025-03-22T04:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7732247.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Identification of amendable risk factors for childhood stunting at individual, household and community levels in Northern Province, Rwanda – a cross-sectional population-based study",figshare,2025-03-22T04:30:12Z,2025-03-22T04:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.5281/zenodo.15072127,cern.zenodo,Zenodo,2024,ConferencePaper,A XAS study on the effect of ionizing radiation on the redox state of the structural iron in Bentonite clay,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:02Z,2025-03-23T12:59:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.15072128,cern.zenodo,Zenodo,2024,ConferencePaper,A XAS study on the effect of ionizing radiation on the redox state of the structural iron in Bentonite clay,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:02Z,2025-03-23T12:59:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.15072129,cern.zenodo,Zenodo,2024,ConferencePaper,MINFF: A new classical forcefield for (clay-)minerals,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:10Z,2025-03-23T12:59:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.15072130,cern.zenodo,Zenodo,2024,ConferencePaper,MINFF: A new classical forcefield for (clay-)minerals,Bundesgesellschaft für Endlagerung mbH (BGE),2025-03-23T12:59:10Z,2025-03-23T12:59:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.6084/m9.figshare.28647195,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:53Z,2025-03-24T04:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.28647195.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:53Z,2025-03-24T04:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.28647198,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:54Z,2025-03-24T04:10:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.28647198.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:54Z,2025-03-24T04:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.28647201,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 3 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:55Z,2025-03-24T04:10:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.28647201.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 3 of How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:56Z,2025-03-24T04:10:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s13690-025-01513-7,repository
10.6084/m9.figshare.c.7733379,figshare.ars,figshare Academic Research System,2025,Collection,"How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:57Z,2025-03-24T04:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.c.7733379.v1,figshare.ars,figshare Academic Research System,2025,Collection,"How are socioeconomic status, social support, and health history associated with unhealthy lifestyle behaviours in middle-aged adults? Results of the Swedish CArdioPulmonary bioImage Study (SCAPIS) COHORT",figshare,2025-03-24T04:10:57Z,2025-03-24T04:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.17044/scilifelab.27336156.v1,snd.bils,SciLifeLab Data Repository,2025,Dataset,Data for metabolomics and transcriptomics resources for the identification of candidate genes in the biosynthesis of specialized metabolites in <i>Populus </i><i>tremula</i> (L).,Umeå University,2025-03-25T14:32:02Z,2025-03-25T14:32:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.28666190,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Nursing and medical students’ views on their knowledge related to the Sustainable Development Goals – a mixed methods study at three Swedish universities,figshare,2025-03-26T04:41:55Z,2025-03-26T04:41:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12909-025-06991-5,repository
10.6084/m9.figshare.28666190.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Nursing and medical students’ views on their knowledge related to the Sustainable Development Goals – a mixed methods study at three Swedish universities,figshare,2025-03-26T04:41:55Z,2025-03-26T04:41:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12909-025-06991-5,repository
10.6084/m9.figshare.c.7737794,figshare.ars,figshare Academic Research System,2025,Collection,Nursing and medical students’ views on their knowledge related to the Sustainable Development Goals – a mixed methods study at three Swedish universities,figshare,2025-03-26T04:41:56Z,2025-03-26T04:41:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7737794.v1,figshare.ars,figshare Academic Research System,2025,Collection,Nursing and medical students’ views on their knowledge related to the Sustainable Development Goals – a mixed methods study at three Swedish universities,figshare,2025-03-26T04:41:56Z,2025-03-26T04:41:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.24433/co.3819836.v1,ocean.ocean,Code Ocean,2025,Software,Pre-diagnostic serum immune marker levels and multiple myeloma: A prospective longitudinal study using samples from the Janus Serum Bank in Norway,Code Ocean,2025-03-26T20:08:54Z,2025-03-26T20:08:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.15089833,cern.zenodo,Zenodo,2025,Dataset,GC-MS metabolomics data for Staphylococcus aureus and Pseudomonas aeruginosa under different culture conditions,Zenodo,2025-03-27T15:05:30Z,2025-03-27T15:06:37Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.15089832,cern.zenodo,Zenodo,2025,Dataset,GC-MS metabolomics data for Staphylococcus aureus and Pseudomonas aeruginosa under different culture conditions,Zenodo,2025-03-27T15:05:31Z,2025-03-27T15:06:37Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.28691528,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Violence in adulthood amplifies the health correlates of childhood maltreatment,figshare,2025-03-30T03:25:00Z,2025-03-30T03:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1186/s12889-025-22469-x,repository
10.6084/m9.figshare.28691528.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Violence in adulthood amplifies the health correlates of childhood maltreatment,figshare,2025-03-30T03:25:00Z,2025-03-30T03:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1186/s12889-025-22469-x,repository
10.6084/m9.figshare.c.7744499,figshare.ars,figshare Academic Research System,2025,Collection,Violence in adulthood amplifies the health correlates of childhood maltreatment,figshare,2025-03-30T03:25:01Z,2025-03-30T03:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.7744499.v1,figshare.ars,figshare Academic Research System,2025,Collection,Violence in adulthood amplifies the health correlates of childhood maltreatment,figshare,2025-03-30T03:25:01Z,2025-03-30T03:25:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.5281/zenodo.15108833,cern.zenodo,Zenodo,2025,Dataset,"Subset of Bacillus cereus group genomes from an outbreak (NYS, 2016)",Zenodo,2025-03-30T14:06:29Z,2025-03-30T14:06:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.5281/zenodo.15108834,cern.zenodo,Zenodo,2025,Dataset,"Subset of Bacillus cereus group genomes from an outbreak (NYS, 2016)",Zenodo,2025-03-30T14:06:29Z,2025-03-30T14:06:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.5281/zenodo.15087823,cern.zenodo,Zenodo,2024,ConferenceProceeding,"Key Risks from permafrost thaw – a comparative, trans- and interdisciplinary risk assessment",Zenodo,2025-03-31T10:28:42Z,2025-03-31T10:28:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.15087824,cern.zenodo,Zenodo,2024,ConferenceProceeding,"Key Risks from permafrost thaw – a comparative, trans- and interdisciplinary risk assessment",Zenodo,2025-03-31T10:28:42Z,2025-03-31T10:28:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.17197/u24006,snd.ddb,Demographic Data Base,2024,Dataset,"U24006 Pre-industrial occupation patterns in Sweden, part III","Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2025-03-31T12:19:54Z,2025-03-31T12:20:20Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,,repository
10.17197/u24009,snd.ddb,Demographic Data Base,2025,Dataset,U24009 Avkastning på kognitiva och sociala förmågor – konsekvenser för ojämlikhet och valmöjligheter över livscykeln,"Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2025-03-31T12:30:24Z,2025-03-31T12:30:44Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,15,,repository
10.17197/u24010,snd.ddb,Demographic Data Base,2024,Dataset,U24010 Mortaliteten i finska kriget,"Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2025-03-31T13:00:56Z,2025-03-31T13:01:16Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,5,,repository
10.6084/m9.figshare.c.7747491,figshare.ars,figshare Academic Research System,2025,Collection,Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:23Z,2025-04-01T06:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7747491.v1,figshare.ars,figshare Academic Research System,2025,Collection,Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:23Z,2025-04-01T06:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.28703379,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:30Z,2025-04-01T06:39:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s12911-025-02985-x,repository
10.6084/m9.figshare.28703379.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Men’s experiences of decision-making in life-prolonging treatments of metastatic castration-resistant prostate cancer – wishing for a process adapted to personal preferences: a prospective interview study,figshare,2025-04-01T06:39:30Z,2025-04-01T06:39:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s12911-025-02985-x,repository
10.18739/a2ns0m06b,cdl.ucsb,UC Santa Barbara,2024,Dataset,"Gridded 30-meter resolution estimates of aboveground plant biomass, woody plant biomass and woody plant dominance across the Arctic tundra biome (2020)",NSF Arctic Data Center,2025-04-01T23:36:15Z,2025-06-03T02:20:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,21,,repository
10.21950/ajsmci,gdcc.consorcio,e-cienciaDatos,2025,Dataset,Thermus thermophilus TnSeq,e-cienciaDatos,2025-04-02T14:18:14Z,2025-11-12T09:32:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5281/zenodo.15124336,cern.zenodo,Zenodo,2025,Dataset,Dataset of atomic force microscopy (correlative confocal) - Outer epidermal edges mediate cell-cell adhesion for tissue integrity in plants,Zenodo,2025-04-02T15:20:13Z,2025-04-29T08:46:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.5281/zenodo.15124335,cern.zenodo,Zenodo,2025,Dataset,Dataset of atomic force microscopy (correlative confocal) - Outer epidermal edges mediate cell-cell adhesion for tissue integrity in plants,Zenodo,2025-04-02T15:20:14Z,2025-04-29T08:46:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.5281/zenodo.15125558,cern.zenodo,Zenodo,2025,Dataset,Dataset of microscopy (Confocal and electron) - Outer epidermal edges mediate cell-cell adhesion for tissue integrity in plants,Zenodo,2025-04-02T15:20:14Z,2025-04-29T08:46:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,18,,repository
10.5281/zenodo.15125559,cern.zenodo,Zenodo,2025,Dataset,Dataset of microscopy (Confocal and electron) - Outer epidermal edges mediate cell-cell adhesion for tissue integrity in plants,Zenodo,2025-04-02T15:20:14Z,2025-04-29T08:46:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,18,,repository
10.17044/scilifelab.28711088,snd.bils,SciLifeLab Data Repository,2025,Dataset,Liquid biomarkers associate with TGF-beta Type I receptor and hypoxia in kidney cancer,Umeå University,2025-04-03T06:23:40Z,2025-09-29T12:12:19Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,10.1038/s41392-025-02404-7,repository
10.17044/scilifelab.24230197.v1,snd.bils,SciLifeLab Data Repository,2025,Other,"Program and abstracts of the conference Current Trends in Applied Mass Spectrometry at the KBC Umeå on March 19th and 20th, 2025",Umeå University,2025-04-08T14:56:57Z,2025-04-08T14:56:59Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.5281/zenodo.15062883,cern.zenodo,Zenodo,2025,Report,Mistra C2B2 annual report 2023–2024: Towards a sustainable governance of the Swedish blue economy,Zenodo,2025-04-09T19:06:15Z,2025-04-09T19:06:16Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.15062884,cern.zenodo,Zenodo,2025,Report,Mistra C2B2 annual report 2023–2024: Towards a sustainable governance of the Swedish blue economy,Zenodo,2025-04-09T19:06:15Z,2025-04-09T19:06:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.15189328,cern.zenodo,Zenodo,2024,Dataset,"Dataset related to the publication ""Realization of the pascal based on argon using a Fabry–Perot refractometer""",Zenodo,2025-04-10T12:59:18Z,2025-04-10T12:59:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.5281/zenodo.15189329,cern.zenodo,Zenodo,2024,Dataset,"Dataset related to the publication ""Realization of the pascal based on argon using a Fabry–Perot refractometer""",Zenodo,2025-04-10T12:59:18Z,2025-04-10T12:59:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.5281/zenodo.15195323,cern.zenodo,Zenodo,2024,Dataset,"Dataset related to the publication ""Effect of absorption of laser light in mirrors on Fabry-Pérot based refractometry""",Zenodo,2025-04-11T11:49:59Z,2025-04-11T11:50:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,17,,repository
10.5281/zenodo.15195324,cern.zenodo,Zenodo,2024,Dataset,"Dataset related to the publication ""Effect of absorption of laser light in mirrors on Fabry-Pérot based refractometry""",Zenodo,2025-04-11T11:49:59Z,2025-04-11T11:50:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,17,,repository
10.6084/m9.figshare.28792883,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The experienced route to cognitive health: Cognitive recovery in persons with prior stress-related Exhaustion disorder,figshare,2025-04-15T03:27:39Z,2025-04-15T03:27:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12888-025-06713-7,repository
10.6084/m9.figshare.28792883.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The experienced route to cognitive health: Cognitive recovery in persons with prior stress-related Exhaustion disorder,figshare,2025-04-15T03:27:39Z,2025-04-15T03:27:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12888-025-06713-7,repository
10.6084/m9.figshare.c.7769438,figshare.ars,figshare Academic Research System,2025,Collection,The experienced route to cognitive health: Cognitive recovery in persons with prior stress-related Exhaustion disorder,figshare,2025-04-15T03:27:40Z,2025-04-15T03:27:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.7769438.v1,figshare.ars,figshare Academic Research System,2025,Collection,The experienced route to cognitive health: Cognitive recovery in persons with prior stress-related Exhaustion disorder,figshare,2025-04-15T03:27:40Z,2025-04-15T03:27:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.28792913,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Low occupational physical activity is associated with incident type 2 diabetes in overweight and obese individuals: a population-based cohort study,figshare,2025-04-15T03:27:50Z,2025-04-15T03:28:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12889-025-22534-5,repository
