doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5878/329s-8r41,snd.snd,Swedish National Data Service,2024,Dataset,Interviews with 22 children who has visited a relative in an adult intensive care unit,University of Gothenburg,2024-07-08T12:14:05Z,2025-09-22T09:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,15,10.1111/j.1365-2648.2007.04472.x,repository
10.5281/zenodo.12722291,cern.zenodo,Zenodo,2024,Dataset,A Survey of Assertions in Software Testing - Papers Classification,Zenodo,2024-07-12T07:50:48Z,2024-07-12T07:50:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,,repository
10.5281/zenodo.12722292,cern.zenodo,Zenodo,2024,Dataset,A Survey of Assertions in Software Testing - Papers Classification,Zenodo,2024-07-12T07:50:48Z,2024-07-12T07:50:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,,repository
10.60692/p0d7w-8tk88,iapx.bsycxq,Greater South Information System,2022,Text,Versión argentina de la Escala de Miedo al COVID-19 (FCV-19S): Una revisión de posibles modelos estructurales y su relación con el miedo a la muerte,OpenAlex,2024-07-18T09:37:22Z,2024-07-18T09:37:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.60692/sfdtt-j9746,iapx.bsycxq,Greater South Information System,2022,Text,Versión argentina de la Escala de Miedo al COVID-19 (FCV-19S): Una revisión de posibles modelos estructurales y su relación con el miedo a la muerte,OpenAlex,2024-07-18T09:37:22Z,2024-07-18T09:37:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.60692/4sebc-bev29,iapx.bsycxq,Greater South Information System,2022,Text,Optimization of Monitoring Network to the Rainfall Distribution by Using Stochastic Search Algorithms: Lesson from Pakistan,OpenAlex,2024-07-23T07:10:09Z,2024-07-23T07:10:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/vby3m-6k056,iapx.bsycxq,Greater South Information System,2022,Text,Optimization of Monitoring Network to the Rainfall Distribution by Using Stochastic Search Algorithms: Lesson from Pakistan,OpenAlex,2024-07-23T07:10:09Z,2024-07-23T07:10:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/5mpqr-c3y79,iapx.bsycxq,Greater South Information System,2020,Text,"Dataset of knowledge, attitude, practices and psychological implications of healthcare workers in Pakistan during COVID-19 pandemic",OpenAlex,2024-07-25T08:45:38Z,2024-07-25T08:45:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/rkp60-b1n02,iapx.bsycxq,Greater South Information System,2020,Text,"Dataset of knowledge, attitude, practices and psychological implications of healthcare workers in Pakistan during COVID-19 pandemic",OpenAlex,2024-07-25T08:45:38Z,2024-07-25T08:45:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26558486,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:32Z,2024-08-13T12:03:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.26558486.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:32Z,2024-08-13T12:05:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.26558489,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:34Z,2024-08-13T21:26:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.26558489.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:34Z,2024-08-13T21:26:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.6578911,figshare.ars,figshare Academic Research System,2024,Collection,How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:34Z,2024-08-13T08:51:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.6578911.v1,figshare.ars,figshare Academic Research System,2024,Collection,How a point-of-care dashboard facilitates co-production of health care and health for and with individuals with psychotic disorders: a mixed-methods case study,figshare,2024-08-13T08:51:34Z,2024-08-13T08:51:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.26578418,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Improving heart failure care with an Experience-Based Co-Design approach: what matters to persons with heart failure and their family members?,figshare,2024-08-13T13:24:58Z,2024-08-15T10:11:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26578418.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Improving heart failure care with an Experience-Based Co-Design approach: what matters to persons with heart failure and their family members?,figshare,2024-08-13T13:24:58Z,2024-08-15T10:11:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.6595975,figshare.ars,figshare Academic Research System,2024,Collection,Improving heart failure care with an Experience-Based Co-Design approach: what matters to persons with heart failure and their family members?,figshare,2024-08-13T13:24:59Z,2024-08-13T13:25:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.6595975.v1,figshare.ars,figshare Academic Research System,2024,Collection,Improving heart failure care with an Experience-Based Co-Design approach: what matters to persons with heart failure and their family members?,figshare,2024-08-13T13:24:59Z,2024-08-13T13:24:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.26596886,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-14T13:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.26596886.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-14T13:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.c.6694790,figshare.ars,figshare Academic Research System,2024,Collection,In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-13T17:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.6694790.v1,figshare.ars,figshare Academic Research System,2024,Collection,In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-13T17:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.26601820,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:43Z,2024-08-14T16:37:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26601820.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:43Z,2024-08-14T16:38:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26601823,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:45Z,2024-08-14T16:38:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26601823.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:45Z,2024-08-14T16:38:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.c.6726509,figshare.ars,figshare Academic Research System,2024,Collection,"Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:45Z,2024-08-13T19:04:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.6726509.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Agreement between questions about physical activity and sitting time, and device-based measures, used in Swedish targeted health dialogues in the context of primary health care",figshare,2024-08-13T19:04:45Z,2024-08-13T19:04:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.26626051,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:22Z,2024-08-15T14:04:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26626051.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:22Z,2024-08-15T14:04:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26626054,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:23Z,2024-08-15T14:05:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26626054.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:23Z,2024-08-15T14:04:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.6876812,figshare.ars,figshare Academic Research System,2024,Collection,What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:25Z,2024-08-14T02:42:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6876812.v1,figshare.ars,figshare Academic Research System,2024,Collection,What factors influence a Quality Improvement Collaborative in improving contraceptive services for foreign-born women? A qualitative study in Sweden,figshare,2024-08-14T02:42:25Z,2024-08-14T02:42:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26628388,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of A phubbing scale tested in Bangladesh, Iran, and Pakistan: confirmatory factor, network, and Rasch analyses",figshare,2024-08-14T03:21:33Z,2024-08-15T15:50:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.26628388.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of A phubbing scale tested in Bangladesh, Iran, and Pakistan: confirmatory factor, network, and Rasch analyses",figshare,2024-08-14T03:21:33Z,2024-08-16T10:02:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.c.6887250,figshare.ars,figshare Academic Research System,2024,Collection,"A phubbing scale tested in Bangladesh, Iran, and Pakistan: confirmatory factor, network, and Rasch analyses",figshare,2024-08-14T03:21:34Z,2024-08-14T03:21:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.6887250.v1,figshare.ars,figshare Academic Research System,2024,Collection,"A phubbing scale tested in Bangladesh, Iran, and Pakistan: confirmatory factor, network, and Rasch analyses",figshare,2024-08-14T03:21:34Z,2024-08-14T03:21:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26645284,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The association between adolescents’ self-esteem and perceived mental well-being in Sweden in four years of follow-up,figshare,2024-08-14T08:04:15Z,2024-08-14T08:04:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26645284.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The association between adolescents’ self-esteem and perceived mental well-being in Sweden in four years of follow-up,figshare,2024-08-14T08:04:15Z,2024-08-14T08:04:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.c.6948051,figshare.ars,figshare Academic Research System,2024,Collection,The association between adolescents’ self-esteem and perceived mental well-being in Sweden in four years of follow-up,figshare,2024-08-14T08:04:16Z,2024-08-14T08:04:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.6948051.v1,figshare.ars,figshare Academic Research System,2024,Collection,The association between adolescents’ self-esteem and perceived mental well-being in Sweden in four years of follow-up,figshare,2024-08-14T08:04:16Z,2024-08-14T08:04:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.24779362,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:19Z,2024-08-16T11:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.24779362.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:19Z,2024-08-16T11:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651262,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:21Z,2024-08-16T11:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651262.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:21Z,2024-08-16T11:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651265,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:22Z,2024-08-16T11:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651265.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:22Z,2024-08-16T11:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651268,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:24Z,2024-08-16T11:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651268.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:24Z,2024-08-16T11:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651271,figshare.ars,figshare Academic Research System,2024,Text,Additional file 6 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:25Z,2024-08-16T11:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26651271.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 6 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-14T09:52:25Z,2024-08-16T11:40:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.25026007,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-08-14T18:44:00Z,2024-08-18T14:32:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.25026007.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-08-14T18:44:00Z,2024-08-18T14:32:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26678294.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:23Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26678294,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.7065084,figshare.ars,figshare Academic Research System,2024,Collection,Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7065084.v1,figshare.ars,figshare Academic Research System,2024,Collection,Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.25239429,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-08-14T22:43:32Z,2024-08-18T15:42:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.25239429.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-08-14T22:43:32Z,2024-08-18T15:42:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.25530445,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-08-15T04:34:22Z,2024-08-18T17:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,31,,repository
10.6084/m9.figshare.25530445.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-08-15T04:34:22Z,2024-08-18T17:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,31,,repository
10.6084/m9.figshare.25547111,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-08-15T04:47:54Z,2024-08-18T17:37:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.25547111.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-08-15T04:47:54Z,2024-08-18T17:37:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26702563,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,2024-08-15T04:53:49Z,2024-08-15T04:53:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26702563.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,2024-08-15T04:53:49Z,2024-08-15T04:53:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.7168946,figshare.ars,figshare Academic Research System,2024,Collection,Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,2024-08-15T04:53:50Z,2024-08-15T04:53:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.7168946.v1,figshare.ars,figshare Academic Research System,2024,Collection,Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,2024-08-15T04:53:50Z,2024-08-15T04:53:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.25997065,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Experiences of co-producing person-centred and cohesive clinical pathways in the national system for knowledge-based management in Swedish healthcare: a qualitative study,figshare,2024-08-15T13:32:35Z,2024-08-18T20:20:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.25997065.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Experiences of co-producing person-centred and cohesive clinical pathways in the national system for knowledge-based management in Swedish healthcare: a qualitative study,figshare,2024-08-15T13:32:35Z,2024-08-18T20:20:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26740850,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of CPSign: conformal prediction for cheminformatics modeling,figshare,2024-08-15T16:31:58Z,2024-08-17T05:40:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.6084/m9.figshare.26740850.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of CPSign: conformal prediction for cheminformatics modeling,figshare,2024-08-15T16:31:58Z,2024-08-17T07:06:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.6084/m9.figshare.c.7308080,figshare.ars,figshare Academic Research System,2024,Collection,CPSign: conformal prediction for cheminformatics modeling,figshare,2024-08-15T16:31:58Z,2024-08-15T16:31:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,6,,repository
10.6084/m9.figshare.c.7308080.v1,figshare.ars,figshare Academic Research System,2024,Collection,CPSign: conformal prediction for cheminformatics modeling,figshare,2024-08-15T16:31:58Z,2024-08-15T16:31:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,6,,repository
10.6084/m9.figshare.c.6973194,figshare.ars,figshare Academic Research System,2024,Collection,Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-16T11:40:16Z,2024-08-16T11:40:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.6973194.v1,figshare.ars,figshare Academic Research System,2024,Collection,Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2024-08-16T11:40:16Z,2024-08-16T11:40:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7032998,figshare.ars,figshare Academic Research System,2024,Collection,Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-08-18T14:32:53Z,2024-08-18T14:32:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7032998.v1,figshare.ars,figshare Academic Research System,2024,Collection,Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-08-18T14:32:53Z,2024-08-18T14:32:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7079829,figshare.ars,figshare Academic Research System,2024,Collection,The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-08-18T15:42:37Z,2024-08-18T15:42:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
