doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.14651745,cern.zenodo,Zenodo,2025,JournalArticle,En quête d'individualité : personnalité et comportement des Dupond et Dupont,Journal of Geek Studies,2025-01-27T07:28:42Z,2025-02-24T12:02:16Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14634700,cern.zenodo,Zenodo,2025,JournalArticle,Searching for individuality: personality and behaviour of Thompson and Thomson,Journal of Geek Studies,2025-01-27T07:28:43Z,2025-02-24T12:02:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.14750451,cern.zenodo,Zenodo,2025,Software,Materials-Consortia/optimade-python-tools: v1.1.10,Zenodo,2025-01-27T17:30:30Z,2025-03-21T17:40:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.14771903,cern.zenodo,Zenodo,2024,ConferencePaper,SEC-AIRSPACE: Addressing Cyber Security Challenges in Future Air Traffic Management,Zenodo,2025-01-30T12:01:04Z,2025-10-02T14:10:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.14771904,cern.zenodo,Zenodo,2024,ConferencePaper,SEC-AIRSPACE: Addressing Cyber Security Challenges in Future Air Traffic Management,Zenodo,2025-01-30T12:01:04Z,2025-10-02T14:10:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.14833653,cern.zenodo,Zenodo,2025,Software,Materials-Consortia/optimade-python-tools: v1.1.11,Zenodo,2025-02-07T15:27:54Z,2025-03-21T17:40:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.15132/10000266,bl.dundee,Discovery,2025,Dataset,Development and Evaluation of a Washing Method for the Removal of Drugs Infused on Clothing,University of Dundee,2025-02-10T15:05:30Z,2025-02-10T15:19:58Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.14832996,cern.zenodo,Zenodo,2025,Text,Report on the situation of non-deportable third country nationals and alternatives to deportation. Case Study Sweden [Executive Summary],Zenodo,2025-02-11T07:51:29Z,2025-02-27T16:48:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.14832997,cern.zenodo,Zenodo,2025,Text,Report on the situation of non-deportable third country nationals and alternatives to deportation. Case Study Sweden [Executive Summary],Zenodo,2025-02-11T07:51:29Z,2025-02-27T16:48:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.14866868,cern.zenodo,Zenodo,2025,Dataset,Database of Thermoelectric Data for Organic p- and n-Type Materials,Zenodo,2025-02-13T16:41:19Z,2025-02-13T16:41:20Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.14868320,cern.zenodo,Zenodo,2025,Software,Do Experts Agree About Smelly Infrastructure?,Zenodo,2025-02-14T02:24:35Z,2025-02-14T02:24:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.14884033,cern.zenodo,Zenodo,2025,ConferencePaper,Exploring the Role of Generative AI in Constructing Knowledge Graphs for Drug Indications with Medical Context,CEUR-WS.org,2025-02-17T15:41:02Z,2025-02-20T12:06:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.14884034,cern.zenodo,Zenodo,2025,ConferencePaper,Exploring the Role of Generative AI in Constructing Knowledge Graphs for Drug Indications with Medical Context,CEUR-WS.org,2025-02-17T15:41:02Z,2025-02-20T12:06:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5061/dryad.5qfttdzh1,dryad.dryad,DRYAD,2025,Dataset,Data from: The impacts of climate and the extreme drought in 2018 on population growth in Swedish moth species,Dryad,2025-02-18T12:26:55Z,2025-07-23T16:09:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.5281/zenodo.10631885,cern.zenodo,Zenodo,2024,Dataset,13C NMR data for the five dissolved organic matter,Zenodo,2025-02-19T00:02:02Z,2025-02-19T00:02:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,,repository
10.5281/zenodo.13848203,cern.zenodo,Zenodo,2025,Dataset,Data for assigning a proxy variable for office worker in open-ended responses on occupation,Zenodo,2025-02-19T13:34:42Z,2025-08-25T11:08:21Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.13848204,cern.zenodo,Zenodo,2024,Dataset,Data for assigning a proxy variable for office worker in open-ended responses on occupation,Zenodo,2025-02-19T13:34:42Z,2025-02-19T13:34:43Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.14893323,cern.zenodo,Zenodo,2024,JournalArticle,Zebrafish tumour xenograft models: A prognostic approach to epithelial ovarian cancer,Zenodo,2025-02-19T13:50:40Z,2025-02-19T13:50:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14893324,cern.zenodo,Zenodo,2024,JournalArticle,Zebrafish tumour xenograft models: A prognostic approach to epithelial ovarian cancer,Zenodo,2025-02-19T13:50:40Z,2025-02-19T13:50:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14755976,cern.zenodo,Zenodo,2025,Dataset,WP2 - Interview data,Zenodo,2025-02-19T16:27:39Z,2025-02-19T16:27:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,4,,repository
10.5281/zenodo.14755977,cern.zenodo,Zenodo,2025,Dataset,WP2 - Interview data,Zenodo,2025-02-19T16:27:39Z,2025-02-19T16:27:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,4,,repository
10.5281/zenodo.14894490,cern.zenodo,Zenodo,2025,Dataset,"Dataset for manuscript titled ""Metal-like ductility and high hardness in nitrogen-rich HfN thin films by point defect superstructuring""",Zenodo,2025-02-19T17:27:11Z,2025-03-14T18:52:04Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,18,,repository
10.6084/m9.figshare.28448737,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12913-025-12435-z,repository
10.6084/m9.figshare.28448737.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12913-025-12435-z,repository
10.6084/m9.figshare.c.7681156,figshare.ars,figshare Academic Research System,2025,Collection,Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.7681156.v1,figshare.ars,figshare Academic Research System,2025,Collection,Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:15Z,2025-02-20T04:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.5281/zenodo.14849735,cern.zenodo,Zenodo,2025,Dataset,"Survey and experimental datasets of Line 2 ""Food waste in children's behaviour at school and at home"" of the project ""How the hell do you eat?"", Emilia-Romagna Region, Italy",Zenodo,2025-02-21T10:27:43Z,2025-06-11T18:19:40Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1016/j.jclepro.2022.135461,repository
10.5281/zenodo.14849734,cern.zenodo,Zenodo,2025,Dataset,"Survey and experimental datasets of Line 2 ""Food waste in children's behaviour at school and at home"" of the project ""How the hell do you eat?"", Emilia-Romagna Region, Italy",Zenodo,2025-02-21T10:27:44Z,2025-06-11T18:19:40Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1016/j.jclepro.2022.135461,repository
10.5281/zenodo.14902906,cern.zenodo,Zenodo,2025,Dataset,Most bacterial gene families are biased toward specific chromosomal positions,Zenodo,2025-02-25T09:27:14Z,2025-04-12T08:55:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,10.1101/2023.10.18.562889,repository
10.5281/zenodo.14925934,cern.zenodo,Zenodo,2025,Software,Materials-Consortia/optimade-python-tools: v1.2.0,Zenodo,2025-02-25T16:08:05Z,2025-03-21T17:40:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.6084/m9.figshare.28502831,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 1 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:51Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502831.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 1 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:51Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502834,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:52Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502834.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:52Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502837,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:53Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502837.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:53Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502840,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:54Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502840.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:54Z,2025-05-17T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502843,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 5 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:55Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502843.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 5 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:55Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502849,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 6 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:56Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502849.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 6 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:56Z,2025-06-01T03:49:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502852,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 7 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:57Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502852.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 7 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:57Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502855,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 8 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:58Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502855.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 8 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:58Z,2025-05-17T03:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502858,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 9 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:59Z,2025-05-17T03:33:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502858.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 9 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:37:59Z,2025-05-17T03:33:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502861,figshare.ars,figshare Academic Research System,2025,Text,Additional file 10 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:00Z,2025-05-17T03:33:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502861.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 10 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:00Z,2025-05-17T03:33:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502864,figshare.ars,figshare Academic Research System,2025,Text,Additional file 11 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:01Z,2025-05-17T03:33:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502864.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 11 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:01Z,2025-05-17T03:33:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502867,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 12 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:02Z,2025-05-17T03:33:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.28502867.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 12 of Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:02Z,2025-06-01T06:33:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s13046-025-03342-6,repository
10.6084/m9.figshare.c.7692500,figshare.ars,figshare Academic Research System,2025,Collection,Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:06Z,2025-05-17T03:33:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7692500.v1,figshare.ars,figshare Academic Research System,2025,Collection,Comprehensive genetic variant analysis reveals combination of KRAS and LRP1B as a predictive biomarker of response to immunotherapy in patients with non-small cell lung cancer,figshare,2025-02-27T04:38:06Z,2025-05-17T03:33:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.5281/zenodo.14939163,cern.zenodo,Zenodo,2025,Text,Report on the situation of non-deportable third country nationals and alternatives to deportation. Case Study Sweden [Executive Summary],Zenodo,2025-02-27T16:48:17Z,2025-02-27T16:48:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.14832963,cern.zenodo,Zenodo,2025,Text,Development of the Return and Readmissions policy across Europe: multilevel analysis. Case study: Sweden [Executive Summary],Zenodo,2025-02-27T17:29:04Z,2025-02-27T17:29:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.14832962,cern.zenodo,Zenodo,2025,Text,Development of the Return and Readmissions policy across Europe: multilevel analysis. Case study: Sweden [Executive Summary],Zenodo,2025-02-27T17:29:05Z,2025-02-27T17:29:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.11395557,cern.zenodo,Zenodo,2024,Report,D1.1 - Policy Brief. Development of the Return and Readmission policy across Europe,Zenodo,2025-02-27T17:50:20Z,2025-02-27T17:50:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.11395558,cern.zenodo,Zenodo,2024,Report,D1.1 - Policy Brief. Development of the Return and Readmission policy across Europe,Zenodo,2025-02-27T17:50:20Z,2025-02-27T17:50:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.14940263,cern.zenodo,Zenodo,2025,Text,Development of the Return and Readmission policy across Europe: multilevel analysis [Executive Summary],Zenodo,2025-02-27T18:05:03Z,2025-02-27T18:05:04Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.14940264,cern.zenodo,Zenodo,2025,Text,Development of the Return and Readmission policy across Europe: multilevel analysis [Executive Summary],Zenodo,2025-02-27T18:05:03Z,2025-02-27T18:05:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.14923234,cern.zenodo,Zenodo,2025,Text,Overview of the legal frameworks of all countries involved in Bigpicture (D5.01),Zenodo,2025-02-28T09:26:29Z,2025-02-28T09:26:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.14923233,cern.zenodo,Zenodo,2025,Text,Overview of the legal frameworks of all countries involved in Bigpicture (D5.01),Zenodo,2025-02-28T09:26:30Z,2025-02-28T09:26:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.14534088,cern.zenodo,Zenodo,2024,Dataset,Datasets: AFsample2 predicts multiple conformations and ensembles with AlphaFold2,Zenodo,2025-03-03T07:54:31Z,2025-03-03T07:54:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,,repository
10.5281/zenodo.14534087,cern.zenodo,Zenodo,2024,Dataset,Datasets: AFsample2 predicts multiple conformations and ensembles with AlphaFold2,Zenodo,2025-03-03T07:54:32Z,2025-03-03T07:54:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,,repository
10.6084/m9.figshare.28537700,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Caregiver burden, psychological well-being, and support needs among Swedish informal caregivers",figshare,2025-03-05T04:45:23Z,2025-03-05T04:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12889-025-22074-y,repository
10.6084/m9.figshare.28537700.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Caregiver burden, psychological well-being, and support needs among Swedish informal caregivers",figshare,2025-03-05T04:45:23Z,2025-03-05T04:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12889-025-22074-y,repository
10.6084/m9.figshare.c.7704035,figshare.ars,figshare Academic Research System,2025,Collection,"Caregiver burden, psychological well-being, and support needs among Swedish informal caregivers",figshare,2025-03-05T04:45:24Z,2025-03-05T04:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7704035.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Caregiver burden, psychological well-being, and support needs among Swedish informal caregivers",figshare,2025-03-05T04:45:24Z,2025-03-05T04:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.5281/zenodo.14918529,cern.zenodo,Zenodo,2025,Text,"Vapor Phase Polymerization of Thieno[3,4-b] thiophene-Tosylate and its Application for Dynamic Structural Coloration",Zenodo,2025-03-05T08:27:42Z,2025-03-05T08:27:44Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.14918528,cern.zenodo,Zenodo,2025,Text,"Vapor Phase Polymerization of Thieno[3,4-b] thiophene-Tosylate and its Application for Dynamic Structural Coloration",Zenodo,2025-03-05T08:27:43Z,2025-11-18T15:43:19Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.28545151,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Aortic valve calcification across stages of dysglycemia in middle-aged individuals from the general population,figshare,2025-03-06T04:36:32Z,2025-03-06T04:36:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s12933-025-02634-7,repository
10.6084/m9.figshare.28545151.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Aortic valve calcification across stages of dysglycemia in middle-aged individuals from the general population,figshare,2025-03-06T04:36:32Z,2025-03-06T04:36:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.1186/s12933-025-02634-7,repository
10.6084/m9.figshare.c.7706089,figshare.ars,figshare Academic Research System,2025,Collection,Aortic valve calcification across stages of dysglycemia in middle-aged individuals from the general population,figshare,2025-03-06T04:36:33Z,2025-03-06T04:36:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.c.7706089.v1,figshare.ars,figshare Academic Research System,2025,Collection,Aortic valve calcification across stages of dysglycemia in middle-aged individuals from the general population,figshare,2025-03-06T04:36:33Z,2025-03-06T04:36:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.28545199,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Association of C4d with disease activity in anti-neutrophil cytoplasmic antibody-associated vasculitis: evidence for classical/lectin complement pathway activation,figshare,2025-03-06T04:37:01Z,2025-03-06T04:37:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s13075-025-03503-0,repository
